acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.8873291015625,-0.062255859375,0.493896484375,0,1604327251506
-0.884765625,-0.05859375,0.4935302734375,0,1604327251513
-0.884521484375,-0.0562744140625,0.494873046875,0,1604327251528
-0.8909912109375,-0.055419921875,0.49755859375,0,1604327251536
-0.8897705078125,-0.0567626953125,0.49462890625,1,1604327251543
-0.884765625,-0.0572509765625,0.491943359375,1,1604327251551
-0.8826904296875,-0.0538330078125,0.491943359375,2,1604327251573
-0.88671875,-0.0513916015625,0.4937744140625,2,1604327251574
-0.88916015625,-0.0518798828125,0.498046875,2,1604327251588
-0.8907470703125,-0.06201171875,0.4932861328125,3,1604327251603
-0.881103515625,-0.0657958984375,0.4935302734375,3,1604327251604
-0.8822021484375,-0.0657958984375,0.4957275390625,3,1604327251611
-0.8836669921875,-0.0626220703125,0.49365234375,3,1604327251626
-0.88623046875,-0.0604248046875,0.4981689453125,3,1604327251633
-0.8857421875,-0.0604248046875,0.49609375,4,1604327251641
-0.8868408203125,-0.0556640625,0.491943359375,4,1604327251656
-0.88623046875,-0.0523681640625,0.4974365234375,4,1604327251663
-0.88818359375,-0.055419921875,0.4971923828125,5,1604327251671
-0.8857421875,-0.0555419921875,0.495361328125,5,1604327251678
-0.88134765625,-0.058349609375,0.4952392578125,5,1604327251693
-0.88330078125,-0.0618896484375,0.494140625,5,1604327251701
-0.8837890625,-0.0635986328125,0.496337890625,6,1604327251708
-0.8841552734375,-0.0614013671875,0.496337890625,6,1604327251723
-0.8876953125,-0.060791015625,0.4954833984375,6,1604327251731
-0.88671875,-0.05712890625,0.494384765625,7,1604327251738
-0.888671875,-0.058349609375,0.4969482421875,7,1604327251754
-0.8873291015625,-0.0589599609375,0.492919921875,7,1604327251761
-0.8851318359375,-0.0634765625,0.4932861328125,7,1604327251768
-0.884521484375,-0.06494140625,0.4935302734375,8,1604327251783
-0.885498046875,-0.0615234375,0.493408203125,8,1604327251791
-0.8875732421875,-0.062744140625,0.49169921875,8,1604327251798
-0.890625,-0.0623779296875,0.486328125,9,1604327251813
-0.88720703125,-0.0587158203125,0.4869384765625,9,1604327251821
-0.8843994140625,-0.0582275390625,0.489990234375,9,1604327251828
-0.8895263671875,-0.0557861328125,0.4935302734375,9,1604327251836
-0.8917236328125,-0.0556640625,0.491943359375,10,1604327251851
-0.8853759765625,-0.056884765625,0.4918212890625,10,1604327251858
-0.8836669921875,-0.057373046875,0.490234375,10,1604327251866
-0.88330078125,-0.0576171875,0.49560546875,11,1604327251881
-0.8841552734375,-0.0560302734375,0.494873046875,11,1604327251896
-0.8865966796875,-0.0582275390625,0.491455078125,11,1604327251896
-0.8876953125,-0.0538330078125,0.4931640625,12,1604327251911
-0.89013671875,-0.0533447265625,0.494140625,12,1604327251918
-0.886474609375,-0.057373046875,0.4942626953125,12,1604327251933
-0.8828125,-0.059814453125,0.49658203125,13,1604327251941
-0.8817138671875,-0.0614013671875,0.4949951171875,13,1604327251956
-0.88330078125,-0.0638427734375,0.4969482421875,13,1604327251963
-0.883056640625,-0.06396484375,0.4970703125,13,1604327251964
-0.8863525390625,-0.065185546875,0.49462890625,14,1604327251986
-0.8868408203125,-0.0634765625,0.493896484375,14,1604327251986
-0.8892822265625,-0.060546875,0.491455078125,14,1604327251993
-0.8900146484375,-0.057861328125,0.492919921875,15,1604327252008
-0.887939453125,-0.05859375,0.4913330078125,15,1604327252016
-0.88623046875,-0.05810546875,0.492431640625,15,1604327252023
-0.8863525390625,-0.0576171875,0.4923095703125,16,1604327252038
-0.8895263671875,-0.05712890625,0.4908447265625,16,1604327252046
-0.888916015625,-0.0567626953125,0.4903564453125,16,1604327252053
-0.8883056640625,-0.058349609375,0.4910888671875,16,1604327252068
-0.8868408203125,-0.0589599609375,0.4910888671875,17,1604327252076
-0.87939453125,-0.0596923828125,0.4949951171875,17,1604327252083
-0.882568359375,-0.06103515625,0.4979248046875,17,1604327252098
-0.8878173828125,-0.0626220703125,0.4971923828125,18,1604327252106
-0.882080078125,-0.06103515625,0.50048828125,18,1604327252113
-0.8778076171875,-0.0599365234375,0.49560546875,18,1604327252121
-0.8809814453125,-0.06103515625,0.4942626953125,19,1604327252143
-0.8831787109375,-0.063232421875,0.492431640625,19,1604327252144
-0.8857421875,-0.066162109375,0.4952392578125,19,1604327252151
-0.8887939453125,-0.0670166015625,0.4940185546875,19,1604327252166
-0.8955078125,-0.0634765625,0.48681640625,19,1604327252173
-0.895751953125,-0.058837890625,0.4886474609375,20,1604327252181
-0.8900146484375,-0.0545654296875,0.4901123046875,20,1604327252196
-0.8846435546875,-0.0557861328125,0.489501953125,20,1604327252203
-0.8836669921875,-0.0587158203125,0.490966796875,21,1604327252211
-0.8841552734375,-0.064697265625,0.4925537109375,21,1604327252226
-0.89013671875,-0.067626953125,0.492919921875,21,1604327252233
-0.890625,-0.0611572265625,0.492919921875,22,1604327252241
-0.890869140625,-0.055908203125,0.49365234375,22,1604327252256
