acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.0556640625,-0.9384765625,0.6964111328125,0,1601878281308
0.02294921875,-0.9365234375,0.7135009765625,0,1601878281314
0.067138671875,-0.913818359375,0.795654296875,0,1601878281321
0.064453125,-0.883056640625,0.865234375,0,1601878281329
0.0458984375,-0.8597412109375,0.898193359375,0,1601878281336
-0.02880859375,-0.8529052734375,0.9344482421875,1,1601878281351
-0.147705078125,-0.83056640625,0.9404296875,1,1601878281359
-0.240966796875,-0.7967529296875,0.9320068359375,1,1601878281367
-0.2376708984375,-0.7708740234375,0.8946533203125,2,1601878281374
-0.0738525390625,-0.7628173828125,0.858642578125,2,1601878281389
0.1407470703125,-0.7509765625,0.84619140625,2,1601878281396
0.300537109375,-0.704833984375,0.86376953125,2,1601878281404
0.36181640625,-0.6416015625,0.8797607421875,3,1601878281419
0.332763671875,-0.5826416015625,0.891845703125,3,1601878281426
0.181640625,-0.5118408203125,1.07373046875,3,1601878281434
-0.1368408203125,-0.40673828125,1.2738037109375,4,1601878281449
-0.3751220703125,-0.285400390625,1.3642578125,4,1601878281456
-0.415283203125,-0.2403564453125,1.3385009765625,4,1601878281464
-0.234375,-0.281982421875,1.20458984375,5,1601878281479
0.026123046875,-0.315673828125,1.0491943359375,5,1601878281486
0.172119140625,-0.307373046875,0.942626953125,5,1601878281494
0.1865234375,-0.2879638671875,0.8870849609375,6,1601878281516
0.1458740234375,-0.2794189453125,0.8555908203125,6,1601878281524
0.1226806640625,-0.2763671875,0.8349609375,6,1601878281532
0.158203125,-0.28466796875,0.8094482421875,6,1601878281539
0.2310791015625,-0.289794921875,0.771484375,7,1601878281546
0.30126953125,-0.2838134765625,0.7415771484375,7,1601878281554
0.3350830078125,-0.266845703125,0.717529296875,7,1601878281569
0.315185546875,-0.2562255859375,0.6845703125,8,1601878281576
0.2652587890625,-0.2496337890625,0.64453125,8,1601878281584
0.22900390625,-0.251953125,0.6707763671875,8,1601878281599
0.1920166015625,-0.2501220703125,0.7303466796875,8,1601878281606
0.1781005859375,-0.229736328125,0.759521484375,9,1601878281621
0.2186279296875,-0.207275390625,0.7552490234375,9,1601878281629
0.2703857421875,-0.204345703125,0.7359619140625,9,1601878281636
0.306884765625,-0.2147216796875,0.7186279296875,10,1601878281644
0.3055419921875,-0.214111328125,0.746826171875,10,1601878281659
0.2393798828125,-0.202392578125,0.8402099609375,10,1601878281667
0.166259765625,-0.18701171875,0.913818359375,11,1601878281675
0.18017578125,-0.19189453125,0.921142578125,11,1601878281689
0.289794921875,-0.2216796875,0.9053955078125,11,1601878281696
0.3753662109375,-0.2403564453125,0.900390625,12,1601878281711
0.3436279296875,-0.234130859375,0.9161376953125,12,1601878281719
0.2161865234375,-0.2242431640625,0.9395751953125,12,1601878281726
0.1209716796875,-0.2459716796875,0.952392578125,12,1601878281734
0.133056640625,-0.309814453125,0.974365234375,13,1601878281764
0.2083740234375,-0.3807373046875,1.007080078125,13,1601878281772
0.30126953125,-0.408447265625,1.085693359375,14,1601878281779
0.35546875,-0.378662109375,1.1395263671875,14,1601878281787
0.3016357421875,-0.340576171875,1.1922607421875,14,1601878281794
