acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.1162109375,-0.6795654296875,0.760986328125,0,1601877652782
-0.114501953125,-0.69970703125,0.7314453125,0,1601877652789
-0.1358642578125,-0.7047119140625,0.7022705078125,0,1601877652804
-0.1448974609375,-0.7135009765625,0.670654296875,1,1601877652819
-0.1187744140625,-0.7138671875,0.6419677734375,1,1601877652826
-0.0511474609375,-0.706787109375,0.6142578125,1,1601877652834
0.0291748046875,-0.6966552734375,0.5811767578125,1,1601877652841
0.0823974609375,-0.69189453125,0.5623779296875,2,1601877652849
0.1005859375,-0.69580078125,0.5537109375,2,1601877652864
0.093505859375,-0.695068359375,0.5831298828125,2,1601877652871
0.0440673828125,-0.6787109375,0.6590576171875,3,1601877652879
-0.0677490234375,-0.655517578125,0.7041015625,3,1601877652894
-0.176513671875,-0.626220703125,0.6962890625,3,1601877652901
-0.231689453125,-0.6116943359375,0.6446533203125,3,1601877652909
-0.2220458984375,-0.6246337890625,0.5894775390625,4,1601877652924
-0.15234375,-0.6444091796875,0.553955078125,4,1601877652931
-0.0535888671875,-0.636474609375,0.5460205078125,4,1601877652939
0.0306396484375,-0.594970703125,0.580078125,5,1601877652954
0.0172119140625,-0.53759765625,0.7099609375,5,1601877652961
-0.1949462890625,-0.4793701171875,0.8720703125,5,1601877652969
-0.48095703125,-0.4290771484375,0.93310546875,6,1601877652991
-0.6279296875,-0.393798828125,0.8955078125,6,1601877652999
-0.567626953125,-0.4168701171875,0.8056640625,7,1601877653014
-0.3433837890625,-0.475830078125,0.726318359375,7,1601877653021
-0.1055908203125,-0.516357421875,0.66162109375,7,1601877653029
0.0382080078125,-0.493408203125,0.6397705078125,7,1601877653036
0.072021484375,-0.447021484375,0.6802978515625,7,1601877653044
0.054931640625,-0.434326171875,0.7310791015625,8,1601877653051
0.0296630859375,-0.43994140625,0.76708984375,8,1601877653059
0.020751953125,-0.4649658203125,0.7982177734375,8,1601877653074
0.02197265625,-0.5042724609375,0.8282470703125,9,1601877653082
0.01708984375,-0.5322265625,0.8558349609375,9,1601877653089
0.005615234375,-0.5361328125,0.8477783203125,9,1601877653104
0.0,-0.529541015625,0.804443359375,9,1601877653111
-0.010009765625,-0.5299072265625,0.7713623046875,10,1601877653126
-0.0516357421875,-0.531982421875,0.7493896484375,10,1601877653134
-0.157470703125,-0.52734375,0.7608642578125,11,1601877653149
-0.3031005859375,-0.5196533203125,0.77978515625,11,1601877653156
-0.4227294921875,-0.5257568359375,0.80517578125,11,1601877653164
-0.47265625,-0.55810546875,0.8408203125,11,1601877653171
-0.4393310546875,-0.5931396484375,0.8768310546875,11,1601877653179
-0.345947265625,-0.606201171875,0.9031982421875,12,1601877653201
-0.2318115234375,-0.58935546875,0.9007568359375,12,1601877653209
-0.1533203125,-0.5546875,0.8994140625,13,1601877653216
-0.177001953125,-0.5308837890625,0.912353515625,13,1601877653224
-0.2899169921875,-0.5181884765625,0.9366455078125,13,1601877653231
-0.410888671875,-0.519287109375,0.947998046875,13,1601877653239
-0.4566650390625,-0.5372314453125,0.9534912109375,14,1601877653254
-0.42724609375,-0.5584716796875,0.9630126953125,14,1601877653261
-0.375,-0.55224609375,0.9727783203125,14,1601877653269
-0.3350830078125,-0.529052734375,0.9686279296875,15,1601877653284
-0.2747802734375,-0.5054931640625,0.9620361328125,15,1601877653291
-0.21728515625,-0.490478515625,0.9725341796875,15,1601877653299
-0.18994140625,-0.484619140625,0.9989013671875,16,1601877653314
-0.1761474609375,-0.47705078125,1.029541015625,16,1601877653321
