acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.316650390625,0.03857421875,0.9464111328125,0,1601877416603
-0.328369140625,0.035888671875,0.9381103515625,0,1601877416611
-0.3338623046875,0.032958984375,0.92919921875,0,1601877416618
-0.33642578125,0.031494140625,0.923828125,0,1601877416634
-0.3280029296875,0.0262451171875,0.9276123046875,1,1601877416664
-0.3226318359375,0.022705078125,0.93798828125,1,1601877416664
-0.3182373046875,0.0228271484375,0.9447021484375,1,1601877416665
-0.313720703125,0.03076171875,0.948486328125,2,1601877416671
-0.30615234375,0.03759765625,0.94921875,2,1601877416678
-0.30712890625,0.0389404296875,0.943603515625,2,1601877416694
-0.31396484375,0.0391845703125,0.93408203125,3,1601877416701
-0.3109130859375,0.0386962890625,0.9342041015625,3,1601877416708
-0.3031005859375,0.0338134765625,0.9417724609375,3,1601877416724
-0.302734375,0.0328369140625,0.94775390625,4,1601877416746
-0.3040771484375,0.0364990234375,0.9498291015625,4,1601877416746
-0.306396484375,0.040283203125,0.9532470703125,4,1601877416747
-0.308349609375,0.04541015625,0.951904296875,5,1601877416769
-0.307373046875,0.0465087890625,0.953125,5,1601877416769
-0.301513671875,0.0447998046875,0.9520263671875,5,1601877416776
-0.291259765625,0.0423583984375,0.95458984375,5,1601877416791
-0.294677734375,0.0380859375,0.948974609375,6,1601877416821
-0.3013916015625,0.0347900390625,0.9449462890625,6,1601877416822
-0.3062744140625,0.0340576171875,0.941650390625,6,1601877416822
-0.308837890625,0.0343017578125,0.9410400390625,7,1601877416837
-0.3079833984375,0.0343017578125,0.9422607421875,7,1601877416837
-0.3038330078125,0.03564453125,0.942626953125,7,1601877416851
-0.3017578125,0.0372314453125,0.9439697265625,7,1601877416859
-0.3038330078125,0.03564453125,0.9443359375,7,1601877416866
-0.3065185546875,0.0343017578125,0.9407958984375,8,1601877416889
-0.308349609375,0.0367431640625,0.93994140625,8,1601877416896
-0.3065185546875,0.0364990234375,0.9393310546875,8,1601877416896
-0.3033447265625,0.0399169921875,0.940673828125,9,1601877416933
-0.3016357421875,0.0419921875,0.9346923828125,9,1601877416934
-0.2974853515625,0.04638671875,0.93359375,9,1601877416935
-0.293212890625,0.05029296875,0.93505859375,10,1601877416941
-0.2899169921875,0.0546875,0.93798828125,10,1601877416948
-0.287109375,0.0552978515625,0.9356689453125,10,1601877416963
-0.28955078125,0.052001953125,0.9395751953125,10,1601877416964
-0.2899169921875,0.0472412109375,0.9432373046875,11,1601877416979
-0.284423828125,0.0445556640625,0.9444580078125,11,1601877416993
-0.28369140625,0.0372314453125,0.9464111328125,11,1601877416994
-0.283203125,0.037109375,0.9456787109375,12,1601877417008
-0.2841796875,0.0380859375,0.943603515625,12,1601877417016
-0.291015625,0.036376953125,0.93896484375,12,1601877417031
-0.2958984375,0.03759765625,0.9390869140625,13,1601877417039
-0.30029296875,0.0367431640625,0.940673828125,13,1601877417046
-0.3026123046875,0.0345458984375,0.94384765625,14,1601877417091
-0.3018798828125,0.0313720703125,0.9471435546875,14,1601877417092
-0.3001708984375,0.0322265625,0.9449462890625,14,1601877417098
