acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.3883056640625,-0.219482421875,0.9031982421875,0,1602470187650
-0.4005126953125,-0.2227783203125,0.898681640625,0,1602470187658
-0.4093017578125,-0.22802734375,0.8956298828125,0,1602470187666
-0.4095458984375,-0.2301025390625,0.8935546875,0,1602470187680
-0.404296875,-0.229736328125,0.895751953125,0,1602470187688
-0.395263671875,-0.22607421875,0.8995361328125,0,1602470187696
-0.394775390625,-0.2237548828125,0.897216796875,0,1602470187711
-0.3994140625,-0.2259521484375,0.8958740234375,0,1602470187718
-0.4033203125,-0.2266845703125,0.8935546875,1,1602470187725
-0.4072265625,-0.2264404296875,0.8948974609375,2,1602470187740
-0.4095458984375,-0.228271484375,0.8870849609375,3,1602470187748
-0.417236328125,-0.2279052734375,0.884765625,3,1602470187755
-0.41796875,-0.2310791015625,0.889892578125,3,1602470187770
-0.410400390625,-0.2296142578125,0.89599609375,3,1602470187778
-0.39697265625,-0.225341796875,0.8988037109375,4,1602470187785
-0.388916015625,-0.22705078125,0.8983154296875,4,1602470187800
-0.392822265625,-0.2236328125,0.898193359375,4,1602470187808
-0.405517578125,-0.22265625,0.895751953125,5,1602470187823
-0.414306640625,-0.22314453125,0.8919677734375,5,1602470187830
-0.4117431640625,-0.2227783203125,0.8919677734375,5,1602470187838
-0.40673828125,-0.22314453125,0.893310546875,5,1602470187845
-0.402587890625,-0.222900390625,0.8955078125,6,1602470187860
-0.40869140625,-0.2222900390625,0.89697265625,6,1602470187868
-0.41015625,-0.2225341796875,0.8958740234375,6,1602470187875
-0.4072265625,-0.2215576171875,0.8961181640625,7,1602470187890
-0.3990478515625,-0.2181396484375,0.8966064453125,7,1602470187898
-0.3980712890625,-0.219970703125,0.8984375,7,1602470187905
-0.3936767578125,-0.22509765625,0.8984375,8,1602470187920
-0.3963623046875,-0.2266845703125,0.895751953125,8,1602470187928
-0.40576171875,-0.2261962890625,0.8951416015625,8,1602470187935
-0.416259765625,-0.22705078125,0.8978271484375,9,1602470187951
-0.41845703125,-0.23291015625,0.8956298828125,9,1602470187958
-0.4129638671875,-0.2325439453125,0.8922119140625,9,1602470187965
-0.4129638671875,-0.2279052734375,0.8905029296875,9,1602470187980
-0.4141845703125,-0.2249755859375,0.888427734375,10,1602470187988
-0.416259765625,-0.2242431640625,0.891357421875,10,1602470187995
-0.414306640625,-0.2259521484375,0.8939208984375,10,1602470188003
-0.4031982421875,-0.2259521484375,0.896240234375,11,1602470188018
-0.396484375,-0.22607421875,0.8953857421875,11,1602470188025
-0.4013671875,-0.2279052734375,0.89111328125,11,1602470188033
-0.408447265625,-0.2286376953125,0.890380859375,11,1602470188048
-0.413330078125,-0.2288818359375,0.8875732421875,12,1602470188055
-0.4129638671875,-0.2294921875,0.88671875,12,1602470188063
-0.408447265625,-0.22607421875,0.887939453125,12,1602470188078
-0.399169921875,-0.224853515625,0.8946533203125,13,1602470188086
-0.393798828125,-0.2237548828125,0.8953857421875,13,1602470188093
-0.3963623046875,-0.22509765625,0.894775390625,13,1602470188108
-0.401611328125,-0.22509765625,0.9002685546875,14,1602470188115
-0.4085693359375,-0.224853515625,0.8980712890625,14,1602470188123
-0.41015625,-0.2261962890625,0.897705078125,14,1602470188138
-0.40771484375,-0.226318359375,0.8968505859375,14,1602470188145
-0.407470703125,-0.22802734375,0.8958740234375,15,1602470188153
-0.405517578125,-0.2264404296875,0.8905029296875,15,1602470188168
-0.4039306640625,-0.2265625,0.8935546875,15,1602470188175
-0.39892578125,-0.227783203125,0.8927001953125,16,1602470188183
-0.3975830078125,-0.2261962890625,0.8946533203125,16,1602470188198
-0.396484375,-0.226318359375,0.89697265625,16,1602470188205
-0.39599609375,-0.22509765625,0.9000244140625,16,1602470188213
-0.4013671875,-0.2257080078125,0.9007568359375,17,1602470188228
-0.4066162109375,-0.2264404296875,0.892822265625,17,1602470188235
-0.4095458984375,-0.2298583984375,0.8914794921875,17,1602470188243
-0.4102783203125,-0.231201171875,0.890380859375,18,1602470188258
-0.4073486328125,-0.2303466796875,0.88818359375,18,1602470188265
-0.40283203125,-0.2269287109375,0.8917236328125,18,1602470188273
-0.392822265625,-0.2232666015625,0.8935546875,19,1602470188288
-0.395263671875,-0.2236328125,0.895263671875,19,1602470188295
-0.40625,-0.22509765625,0.8995361328125,19,1602470188303
-0.4073486328125,-0.229736328125,0.897216796875,20,1602470188319
-0.40478515625,-0.228759765625,0.89453125,20,1602470188325
-0.4000244140625,-0.227294921875,0.89599609375,20,1602470188333
-0.398193359375,-0.2283935546875,0.8953857421875,20,1602470188348
-0.39794921875,-0.2281494140625,0.893310546875,21,1602470188355
-0.39697265625,-0.2301025390625,0.89111328125,21,1602470188363
-0.395263671875,-0.226806640625,0.89794921875,21,1602470188378
-0.3892822265625,-0.2119140625,0.8927001953125,22,1602470188385
-0.3863525390625,-0.1971435546875,0.8912353515625,22,1602470188393
-0.4072265625,-0.2147216796875,0.89453125,22,1602470188408
-0.479248046875,-0.20947265625,0.87548828125,22,1602470188415
-0.5650634765625,-0.2408447265625,0.8626708984375,23,1602470188423
-0.599609375,-0.27880859375,0.8724365234375,23,1602470188438
-0.6080322265625,-0.307861328125,0.958984375,23,1602470188445
-0.543701171875,-0.2415771484375,1.0205078125,24,1602470188453
-0.3988037109375,-0.18017578125,1.026123046875,24,1602470188468
-0.29345703125,-0.219482421875,1.02099609375,24,1602470188475
-0.2447509765625,-0.288330078125,1.0469970703125,25,1602470188483
-0.20654296875,-0.2381591796875,1.146728515625,25,1602470188498
-0.1397705078125,-0.2371826171875,1.1712646484375,25,1602470188505
-0.0599365234375,-0.2896728515625,1.1485595703125,25,1602470188513
-0.0302734375,-0.304931640625,1.14990234375,26,1602470188528
0.0059814453125,-0.3143310546875,1.129638671875,26,1602470188535
0.0821533203125,-0.33349609375,1.0906982421875,26,1602470188543
0.158203125,-0.34521484375,1.05419921875,27,1602470188558
0.2021484375,-0.3350830078125,1.0164794921875,27,1602470188565
0.2177734375,-0.322998046875,0.98779296875,27,1602470188580
0.2423095703125,-0.3087158203125,0.955078125,28,1602470188588
0.2442626953125,-0.300048828125,0.9368896484375,28,1602470188595
0.1575927734375,-0.29345703125,0.94677734375,28,1602470188603
0.0731201171875,-0.290771484375,0.947265625,29,1602470188619
0.0897216796875,-0.2967529296875,0.958740234375,29,1602470188625
0.152099609375,-0.3079833984375,0.983642578125,29,1602470188633
0.2303466796875,-0.310546875,1.014404296875,29,1602470188648
0.288818359375,-0.306396484375,1.0390625,30,1602470188655
0.2911376953125,-0.3150634765625,1.0340576171875,30,1602470188663
0.2542724609375,-0.3369140625,1.0128173828125,30,1602470188678
0.2093505859375,-0.3656005859375,0.979248046875,30,1602470188685
0.1588134765625,-0.3876953125,0.94384765625,31,1602470188693
0.0909423828125,-0.390380859375,0.9322509765625,31,1602470188708
0.0220947265625,-0.3922119140625,0.9390869140625,31,1602470188715
0.001708984375,-0.39892578125,0.947509765625,32,1602470188723
0.022216796875,-0.4146728515625,0.9549560546875,32,1602470188738
0.0355224609375,-0.444580078125,0.9654541015625,32,1602470188745
0.01708984375,-0.4649658203125,0.962158203125,33,1602470188753
-0.0054931640625,-0.462158203125,0.9259033203125,33,1602470188768
-0.0399169921875,-0.4453125,0.8895263671875,33,1602470188775
-0.1002197265625,-0.4510498046875,0.8568115234375,33,1602470188783
-0.16064453125,-0.4659423828125,0.82861328125,34,1602470188798
-0.21826171875,-0.46484375,0.808349609375,34,1602470188805
-0.251220703125,-0.46728515625,0.786865234375,34,1602470188813
-0.2255859375,-0.4737548828125,0.779052734375,35,1602470188835
-0.1737060546875,-0.4736328125,0.7703857421875,35,1602470188843
