acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.200927734375,0.1829833984375,0.9521484375,0,1602471274711
-0.197998046875,0.1800537109375,0.9522705078125,0,1602471274718
-0.1998291015625,0.1778564453125,0.951171875,0,1602471274726
-0.1981201171875,0.1807861328125,0.951904296875,1,1602471274741
-0.19384765625,0.18017578125,0.9517822265625,1,1602471274748
-0.1904296875,0.18115234375,0.951904296875,1,1602471274756
-0.1964111328125,0.18017578125,0.952392578125,2,1602471274771
-0.20166015625,0.185302734375,0.953857421875,2,1602471274778
-0.197509765625,0.1817626953125,0.94873046875,2,1602471274786
-0.1966552734375,0.1783447265625,0.9462890625,3,1602471274801
-0.197265625,0.1768798828125,0.9456787109375,3,1602471274816
-0.1951904296875,0.1776123046875,0.9454345703125,3,1602471274816
-0.19970703125,0.1796875,0.9476318359375,3,1602471274831
-0.2034912109375,0.18115234375,0.9466552734375,4,1602471274838
-0.1993408203125,0.187744140625,0.946044921875,4,1602471274846
-0.196044921875,0.1884765625,0.945556640625,4,1602471274853
-0.1973876953125,0.1837158203125,0.94482421875,5,1602471274868
-0.1993408203125,0.182373046875,0.9512939453125,5,1602471274876
-0.1998291015625,0.185791015625,0.9495849609375,5,1602471274883
-0.1961669921875,0.1845703125,0.947509765625,5,1602471274898
-0.1942138671875,0.1842041015625,0.9471435546875,6,1602471274906
-0.194580078125,0.1837158203125,0.9407958984375,6,1602471274913
-0.194091796875,0.185302734375,0.94482421875,6,1602471274928
-0.196044921875,0.18798828125,0.94873046875,7,1602471274936
-0.197265625,0.19140625,0.9500732421875,7,1602471274943
-0.196533203125,0.1943359375,0.9493408203125,7,1602471274958
-0.1893310546875,0.1961669921875,0.9498291015625,8,1602471274966
-0.1868896484375,0.1964111328125,0.9442138671875,8,1602471274973
-0.182861328125,0.1973876953125,0.9410400390625,8,1602471274981
-0.176513671875,0.2008056640625,0.936767578125,8,1602471274996
-0.1715087890625,0.2054443359375,0.935546875,9,1602471275003
-0.17626953125,0.2054443359375,0.933837890625,9,1602471275011
-0.180908203125,0.203369140625,0.93310546875,9,1602471275026
-0.182373046875,0.2034912109375,0.9306640625,9,1602471275033
-0.18505859375,0.20849609375,0.9339599609375,10,1602471275041
-0.1883544921875,0.2083740234375,0.932373046875,10,1602471275056
-0.1864013671875,0.1998291015625,0.9339599609375,10,1602471275063
-0.177734375,0.2010498046875,0.937255859375,11,1602471275071
-0.1722412109375,0.20263671875,0.943603515625,11,1602471275086
-0.171630859375,0.1971435546875,0.946533203125,11,1602471275093
-0.1744384765625,0.198486328125,0.94482421875,11,1602471275101
-0.1739501953125,0.1990966796875,0.941162109375,12,1602471275123
-0.17626953125,0.1954345703125,0.936767578125,13,1602471275138
-0.1865234375,0.1959228515625,0.9346923828125,13,1602471275139
-0.18896484375,0.2005615234375,0.932373046875,13,1602471275139
-0.1849365234375,0.19873046875,0.9337158203125,13,1602471275153
-0.1856689453125,0.2003173828125,0.9398193359375,13,1602471275161
-0.1866455078125,0.2010498046875,0.9439697265625,13,1602471275168
-0.1905517578125,0.2001953125,0.9425048828125,14,1602471275183
-0.195068359375,0.195068359375,0.937255859375,14,1602471275191
-0.1947021484375,0.1904296875,0.9405517578125,14,1602471275198
-0.1944580078125,0.189453125,0.941650390625,15,1602471275213
-0.1976318359375,0.19091796875,0.9444580078125,15,1602471275221
-0.2000732421875,0.188232421875,0.9410400390625,15,1602471275228
-0.1982421875,0.18408203125,0.9420166015625,16,1602471275243
-0.194580078125,0.1827392578125,0.94482421875,16,1602471275251
-0.1898193359375,0.1820068359375,0.9482421875,16,1602471275258
-0.18701171875,0.18017578125,0.9449462890625,16,1602471275266
-0.185302734375,0.178955078125,0.9349365234375,17,1602471275281
-0.2034912109375,0.181884765625,0.92822265625,17,1602471275288
-0.2274169921875,0.1895751953125,0.9217529296875,17,1602471275296
-0.2333984375,0.1968994140625,0.9136962890625,18,1602471275311
-0.2249755859375,0.20654296875,0.912353515625,18,1602471275318
-0.2086181640625,0.205322265625,0.90576171875,19,1602471275334
-0.197509765625,0.18994140625,0.9088134765625,19,1602471275341
-0.202880859375,0.171142578125,0.9317626953125,19,1602471275348
-0.2208251953125,0.1553955078125,0.9622802734375,19,1602471275356
-0.2393798828125,0.1429443359375,0.9727783203125,20,1602471275371
-0.246826171875,0.1429443359375,0.96337890625,20,1602471275378
-0.244384765625,0.151611328125,0.948486328125,20,1602471275386
-0.241455078125,0.1583251953125,0.9228515625,20,1602471275401
-0.2388916015625,0.1627197265625,0.90234375,21,1602471275408
-0.2342529296875,0.16845703125,0.892822265625,21,1602471275416
-0.23583984375,0.1702880859375,0.8978271484375,21,1602471275423
-0.2608642578125,0.1588134765625,0.9105224609375,22,1602471275446
-0.286865234375,0.143798828125,0.9429931640625,22,1602471275446
-0.305419921875,0.1304931640625,0.9710693359375,22,1602471275453
-0.3236083984375,0.1204833984375,0.9736328125,22,1602471275468
-0.3365478515625,0.1190185546875,0.9541015625,23,1602471275476
-0.343505859375,0.1243896484375,0.9278564453125,23,1602471275483
-0.3564453125,0.1373291015625,0.904296875,23,1602471275498
-0.360107421875,0.1453857421875,0.894775390625,24,1602471275506
-0.339111328125,0.1475830078125,0.906005859375,24,1602471275513
-0.3135986328125,0.1478271484375,0.9346923828125,24,1602471275528
-0.31787109375,0.1339111328125,0.9644775390625,24,1602471275536
-0.36669921875,0.1104736328125,0.993408203125,25,1602471275543
-0.436279296875,0.11376953125,0.9945068359375,25,1602471275551
-0.4656982421875,0.130126953125,0.97509765625,25,1602471275566
-0.451904296875,0.138427734375,0.9560546875,26,1602471275581
-0.4193115234375,0.14990234375,0.9620361328125,26,1602471275581
-0.3778076171875,0.1588134765625,0.96533203125,26,1602471275596
-0.33447265625,0.159423828125,0.9583740234375,27,1602471275611
-0.3074951171875,0.1563720703125,0.946533203125,27,1602471275611
-0.2974853515625,0.14453125,0.9417724609375,27,1602471275626
-0.28564453125,0.13232421875,0.94189453125,28,1602471275641
-0.276611328125,0.1300048828125,0.96240234375,28,1602471275648
-0.26416015625,0.1317138671875,0.98974609375,28,1602471275656
-0.236083984375,0.141357421875,1.0057373046875,28,1602471275663
-0.22900390625,0.13134765625,0.9976806640625,29,1602471275671
-0.25,0.1162109375,0.958984375,29,1602471275686
-0.2642822265625,0.1282958984375,0.931396484375,29,1602471275693
-0.2401123046875,0.154296875,0.912109375,29,1602471275701
-0.1986083984375,0.1148681640625,0.9127197265625,30,1602471275708
-0.16845703125,0.029296875,0.9603271484375,30,1602471275723
-0.1693115234375,-0.0308837890625,1.04296875,30,1602471275731
-0.2138671875,-0.0736083984375,1.158203125,30,1602471275738
-0.259521484375,-0.0985107421875,1.248291015625,31,1602471275754
-0.244384765625,-0.06201171875,1.2491455078125,31,1602471275761
-0.161865234375,-0.0228271484375,1.17431640625,31,1602471275768
-0.0875244140625,-0.0318603515625,1.0648193359375,32,1602471275783
-0.1234130859375,-0.0579833984375,0.9171142578125,32,1602471275791
-0.16796875,-0.05517578125,0.841796875,32,1602471275798
-0.1026611328125,-0.0606689453125,0.8218994140625,33,1602471275813
-0.015625,-0.1025390625,0.84521484375,33,1602471275821
0.0296630859375,-0.138671875,0.9288330078125,33,1602471275828
0.0404052734375,-0.1531982421875,0.957275390625,34,1602471275843
0.0057373046875,-0.1409912109375,0.9385986328125,34,1602471275851
-0.066650390625,-0.1224365234375,0.9156494140625,34,1602471275858
-0.114990234375,-0.11376953125,0.884033203125,35,1602471275881
-0.13623046875,-0.154052734375,0.866943359375,35,1602471275881
-0.1630859375,-0.1923828125,0.872802734375,35,1602471275888
-0.1422119140625,-0.2139892578125,0.8756103515625,35,1602471275896
-0.074462890625,-0.247802734375,0.8660888671875,36,1602471275911
-0.0467529296875,-0.3087158203125,0.8826904296875,36,1602471275918
0.0108642578125,-0.2581787109375,0.8594970703125,36,1602471275926
0.1158447265625,-0.1278076171875,0.9189453125,37,1602471275956
0.1268310546875,-0.16943359375,1.0531005859375,37,1602471275956
-0.0142822265625,-0.138671875,1.0458984375,37,1602471275957
-0.1656494140625,-0.0958251953125,1.0238037109375,38,1602471275971
-0.280029296875,-0.0489501953125,1.0137939453125,38,1602471275986
-0.2899169921875,0.0245361328125,1.007568359375,38,1602471275987
-0.228759765625,0.0791015625,1.001708984375,38,1602471275993
-0.2333984375,0.080810546875,0.97412109375,39,1602471276008
-0.2374267578125,0.110595703125,0.9609375,39,1602471276016
-0.1444091796875,0.12841796875,0.9542236328125,39,1602471276023
-0.068359375,0.1058349609375,0.916015625,39,1602471276038
-0.06591796875,0.1072998046875,0.8948974609375,40,1602471276046
-0.0887451171875,0.1378173828125,0.8909912109375,40,1602471276053
-0.166748046875,0.1309814453125,0.91015625,40,1602471276068
-0.31005859375,0.0950927734375,0.8978271484375,41,1602471276076
-0.3843994140625,0.1441650390625,0.9017333984375,41,1602471276083
-0.3143310546875,0.2138671875,0.932861328125,41,1602471276098
-0.186279296875,0.191162109375,0.9627685546875,41,1602471276106
-0.1051025390625,0.1234130859375,1.0125732421875,42,1602471276113
-0.106201171875,0.091552734375,1.0360107421875,42,1602471276128
-0.105224609375,0.104248046875,1.0252685546875,42,1602471276136
-0.0325927734375,0.1063232421875,1.1031494140625,43,1602471276143
0.00830078125,0.07275390625,1.143798828125,43,1602471276151
-0.0546875,0.041748046875,1.1204833984375,43,1602471276166
-0.0626220703125,0.03125,1.155029296875,44,1602471276181
-0.03515625,-0.0186767578125,1.0804443359375,44,1602471276181
-0.1058349609375,-0.0072021484375,1.0355224609375,44,1602471276196
-0.12060546875,0.0302734375,0.9698486328125,44,1602471276203
-0.1104736328125,0.0543212890625,0.9564208984375,45,1602471276211
-0.12646484375,0.0509033203125,1.0211181640625,45,1602471276226
-0.23388671875,0.0390625,1.0189208984375,45,1602471276233
-0.3575439453125,0.057373046875,0.954833984375,46,1602471276241
-0.3515625,0.0897216796875,0.904052734375,46,1602471276264
-0.2506103515625,0.0970458984375,0.9119873046875,46,1602471276264
-0.146484375,0.059814453125,0.9278564453125,46,1602471276271
-0.0780029296875,0.0057373046875,0.9365234375,47,1602471276278
-0.067626953125,-0.003173828125,0.9388427734375,47,1602471276293
-0.103759765625,0.031982421875,0.9388427734375,47,1602471276301
-0.1414794921875,0.0662841796875,0.9326171875,48,1602471276308
-0.150146484375,0.0755615234375,0.9454345703125,48,1602471276323
-0.16552734375,0.079833984375,0.9810791015625,48,1602471276331
-0.201171875,0.0914306640625,1.0018310546875,49,1602471276338
-0.22607421875,0.0941162109375,0.9852294921875,49,1602471276354
-0.204833984375,0.101318359375,0.9696044921875,49,1602471276361
-0.185791015625,0.0960693359375,0.9656982421875,49,1602471276368
-0.201416015625,0.0810546875,0.968505859375,50,1602471276383
-0.2332763671875,0.0794677734375,0.982177734375,50,1602471276391
-0.2757568359375,0.091552734375,0.99658203125,50,1602471276398
-0.318603515625,0.1046142578125,0.9822998046875,51,1602471276413
-0.379638671875,0.123779296875,0.9449462890625,51,1602471276421
-0.4105224609375,0.1368408203125,0.90673828125,51,1602471276428
-0.41015625,0.1446533203125,0.8575439453125,51,1602471276436
-0.4403076171875,0.1343994140625,0.814208984375,52,1602471276451
-0.5035400390625,0.1143798828125,0.7874755859375,52,1602471276458
-0.5626220703125,0.1259765625,0.7781982421875,52,1602471276466
-0.5784912109375,0.1441650390625,0.7918701171875,53,1602471276481
-0.57470703125,0.1322021484375,0.8189697265625,53,1602471276488
-0.5653076171875,0.115966796875,0.8170166015625,53,1602471276496
-0.5433349609375,0.116943359375,0.7916259765625,54,1602471276511
-0.492431640625,0.1082763671875,0.7723388671875,54,1602471276518
-0.4466552734375,0.086669921875,0.7667236328125,54,1602471276526
-0.462890625,0.0804443359375,0.7906494140625,55,1602471276541
-0.5106201171875,0.1058349609375,0.794677734375,55,1602471276548
-0.55029296875,0.129638671875,0.798095703125,55,1602471276556
-0.600830078125,0.1171875,0.81884765625,55,1602471276571
-0.5970458984375,0.1236572265625,0.82470703125,56,1602471276578
-0.5560302734375,0.123779296875,0.83251953125,56,1602471276586
-0.5277099609375,0.1148681640625,0.8309326171875,56,1602471276593
-0.5283203125,0.1103515625,0.8258056640625,57,1602471276608
-0.54150390625,0.1156005859375,0.825927734375,57,1602471276623
-0.5526123046875,0.1151123046875,0.835693359375,57,1602471276624
-0.5596923828125,0.1168212890625,0.8426513671875,57,1602471276638
-0.554931640625,0.118896484375,0.8587646484375,58,1602471276646
-0.538818359375,0.1165771484375,0.8721923828125,58,1602471276653
-0.51611328125,0.1114501953125,0.8887939453125,58,1602471276669
-0.535888671875,0.0992431640625,0.87451171875,59,1602471276676
-0.5740966796875,0.10400390625,0.8682861328125,59,1602471276683
-0.5450439453125,0.1075439453125,0.881103515625,59,1602471276698
-0.5076904296875,0.0994873046875,0.888916015625,60,1602471276707
-0.50341796875,0.088134765625,0.8841552734375,60,1602471276713
-0.518310546875,0.09033203125,0.88134765625,60,1602471276721
-0.5091552734375,0.1058349609375,0.8690185546875,60,1602471276736
-0.480224609375,0.1121826171875,0.852294921875,61,1602471276743
-0.474853515625,0.116455078125,0.8299560546875,61,1602471276751
-0.48583984375,0.1072998046875,0.816162109375,61,1602471276766
-0.5164794921875,0.0921630859375,0.81103515625,61,1602471276774
-0.54833984375,0.1005859375,0.8189697265625,62,1602471276781
-0.5537109375,0.1124267578125,0.828125,62,1602471276796
-0.5472412109375,0.1199951171875,0.841796875,62,1602471276803
-0.5438232421875,0.115966796875,0.8558349609375,63,1602471276811
-0.53955078125,0.1019287109375,0.8543701171875,63,1602471276826
-0.54052734375,0.0853271484375,0.834228515625,63,1602471276833
-0.5374755859375,0.1060791015625,0.816162109375,63,1602471276841
-0.525146484375,0.1495361328125,0.8101806640625,64,1602471276848
-0.5106201171875,0.138671875,0.8077392578125,64,1602471276863
-0.5264892578125,0.097900390625,0.8179931640625,65,1602471276893
-0.552978515625,0.097900390625,0.82861328125,65,1602471276894
-0.5709228515625,0.0997314453125,0.8424072265625,65,1602471276894
-0.581298828125,0.104248046875,0.865966796875,65,1602471276901
-0.554931640625,0.1309814453125,0.874755859375,66,1602471276908
-0.530029296875,0.13232421875,0.867919921875,66,1602471276923
-0.526123046875,0.1065673828125,0.8624267578125,66,1602471276931
-0.534912109375,0.1134033203125,0.87353515625,66,1602471276938
-0.5443115234375,0.1390380859375,0.88330078125,67,1602471276953
-0.556884765625,0.1279296875,0.8592529296875,67,1602471276961
-0.593017578125,0.1092529296875,0.8177490234375,67,1602471276968
-0.6123046875,0.1182861328125,0.788818359375,68,1602471276984
-0.6004638671875,0.1507568359375,0.778076171875,68,1602471276998
-0.5487060546875,0.152099609375,0.7764892578125,68,1602471276999
-0.5841064453125,0.1337890625,0.7774658203125,68,1602471277006
-0.632080078125,0.1513671875,0.7584228515625,69,1602471277021
-0.6240234375,0.1612548828125,0.7379150390625,69,1602471277028
-0.654052734375,0.1683349609375,0.7254638671875,69,1602471277036
-0.6806640625,0.1793212890625,0.7039794921875,70,1602471277051
-0.69091796875,0.1854248046875,0.6868896484375,70,1602471277058
-0.711669921875,0.1890869140625,0.67529296875,70,1602471277066
-0.73681640625,0.18505859375,0.642578125,71,1602471277081
-0.75,0.1773681640625,0.604248046875,71,1602471277088
-0.7401123046875,0.1732177734375,0.581298828125,71,1602471277096
-0.725830078125,0.1654052734375,0.5821533203125,72,1602471277111
-0.755859375,0.157958984375,0.5858154296875,72,1602471277126
-0.79638671875,0.156494140625,0.5885009765625,72,1602471277126
-0.7828369140625,0.16015625,0.5946044921875,72,1602471277141
-0.734619140625,0.153564453125,0.598876953125,73,1602471277148
-0.7276611328125,0.138671875,0.59423828125,73,1602471277156
-0.751220703125,0.1358642578125,0.5872802734375,73,1602471277163
-0.74951171875,0.1474609375,0.556640625,74,1602471277179
-0.7825927734375,0.146728515625,0.519775390625,74,1602471277186
-0.843017578125,0.15869140625,0.4803466796875,74,1602471277193
-0.851806640625,0.1904296875,0.42626953125,74,1602471277208
-0.8197021484375,0.2115478515625,0.407470703125,75,1602471277216
-0.79052734375,0.1951904296875,0.4365234375,75,1602471277223
-0.814208984375,0.1737060546875,0.463134765625,75,1602471277238
-0.854736328125,0.164794921875,0.48388671875,76,1602471277246
-0.8802490234375,0.182373046875,0.4739990234375,76,1602471277253
-0.8812255859375,0.1993408203125,0.452392578125,76,1602471277268
-0.8863525390625,0.19140625,0.417236328125,77,1602471277276
-0.8785400390625,0.175537109375,0.3878173828125,77,1602471277283
-0.9779052734375,0.194091796875,0.3326416015625,77,1602471277291
-1.0206298828125,0.2476806640625,0.285888671875,77,1602471277306
-0.980224609375,0.251953125,0.26708984375,78,1602471277314
-1.0166015625,0.22119140625,0.262451171875,78,1602471277321
-1.045654296875,0.2137451171875,0.262939453125,78,1602471277336
-1.0352783203125,0.216796875,0.271484375,79,1602471277343
-0.988037109375,0.2049560546875,0.2763671875,79,1602471277351
-0.9248046875,0.203369140625,0.2664794921875,79,1602471277366
-0.8846435546875,0.2161865234375,0.2255859375,79,1602471277373
-0.903076171875,0.22509765625,0.178466796875,80,1602471277381
-0.9498291015625,0.230224609375,0.1300048828125,80,1602471277396
-1.01416015625,0.221923828125,0.11279296875,80,1602471277403
-1.0155029296875,0.217529296875,0.1424560546875,81,1602471277411
-0.986328125,0.220703125,0.1553955078125,81,1602471277426
-0.95458984375,0.2080078125,0.1500244140625,81,1602471277433
-0.9356689453125,0.216796875,0.08447265625,81,1602471277441
-0.971923828125,0.2418212890625,0.0069580078125,82,1602471277448
-1.02685546875,0.2470703125,-0.0521240234375,82,1602471277463
-1.0855712890625,0.2474365234375,-0.080810546875,82,1602471277471
-1.107666015625,0.257080078125,-0.113037109375,83,1602471277478
