acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.2977294921875,-0.1519775390625,0.934326171875,0,1604320749436
-0.3004150390625,-0.152587890625,0.9337158203125,0,1604320749451
-0.3021240234375,-0.1507568359375,0.93701171875,0,1604320749458
-0.302734375,-0.1512451171875,0.9371337890625,0,1604320749466
-0.2989501953125,-0.1553955078125,0.940185546875,1,1604320749481
-0.2965087890625,-0.15771484375,0.9349365234375,1,1604320749488
-0.3001708984375,-0.1573486328125,0.9342041015625,1,1604320749496
-0.3006591796875,-0.1539306640625,0.9375,2,1604320749511
-0.3004150390625,-0.14990234375,0.935546875,2,1604320749518
-0.299072265625,-0.1517333984375,0.9345703125,2,1604320749526
-0.3026123046875,-0.15185546875,0.9365234375,2,1604320749533
-0.305419921875,-0.1534423828125,0.9351806640625,3,1604320749548
-0.3040771484375,-0.1553955078125,0.9337158203125,3,1604320749556
-0.30126953125,-0.1536865234375,0.9351806640625,3,1604320749563
-0.2989501953125,-0.1519775390625,0.933349609375,4,1604320749578
-0.2989501953125,-0.15380859375,0.933837890625,4,1604320749586
-0.301513671875,-0.154296875,0.9359130859375,4,1604320749593
-0.303955078125,-0.1529541015625,0.93603515625,5,1604320749608
-0.3031005859375,-0.15185546875,0.93505859375,5,1604320749616
-0.2998046875,-0.1507568359375,0.935791015625,5,1604320749623
-0.30126953125,-0.1512451171875,0.9366455078125,5,1604320749638
-0.301513671875,-0.15087890625,0.939453125,6,1604320749646
-0.300537109375,-0.15234375,0.939697265625,6,1604320749653
-0.298095703125,-0.1534423828125,0.936279296875,6,1604320749668
-0.2996826171875,-0.1552734375,0.9351806640625,7,1604320749676
-0.3001708984375,-0.1552734375,0.9364013671875,7,1604320749683
-0.29736328125,-0.15283203125,0.937744140625,7,1604320749698
-0.298095703125,-0.154541015625,0.9375,8,1604320749706
-0.301025390625,-0.1534423828125,0.9373779296875,8,1604320749713
-0.30078125,-0.1539306640625,0.935791015625,8,1604320749721
-0.3076171875,-0.1552734375,0.9334716796875,8,1604320749736
-0.3106689453125,-0.1534423828125,0.9320068359375,9,1604320749743
-0.3060302734375,-0.145263671875,0.9334716796875,9,1604320749751
-0.3001708984375,-0.14501953125,0.937744140625,9,1604320749766
-0.297119140625,-0.147705078125,0.940185546875,10,1604320749789
-0.297607421875,-0.1495361328125,0.9383544921875,10,1604320749789
-0.2982177734375,-0.1549072265625,0.940185546875,10,1604320749796
-0.2950439453125,-0.158935546875,0.9393310546875,10,1604320749803
-0.29248046875,-0.1590576171875,0.9349365234375,11,1604320749811
-0.292724609375,-0.157470703125,0.9364013671875,11,1604320749826
-0.2977294921875,-0.156982421875,0.9365234375,11,1604320749833
-0.301513671875,-0.1558837890625,0.933837890625,12,1604320749841
-0.2999267578125,-0.1536865234375,0.9320068359375,12,1604320749848
-0.302490234375,-0.1495361328125,0.935791015625,12,1604320749863
-0.3017578125,-0.147705078125,0.936279296875,12,1604320749871
-0.3004150390625,-0.1500244140625,0.93603515625,13,1604320749878
-0.2991943359375,-0.1534423828125,0.937255859375,13,1604320749901
-0.29931640625,-0.1513671875,0.935546875,13,1604320749901
-0.3001708984375,-0.1517333984375,0.9349365234375,14,1604320749908
-0.302734375,-0.1558837890625,0.9351806640625,14,1604320749923
-0.3037109375,-0.153076171875,0.935302734375,14,1604320749931
-0.302978515625,-0.152099609375,0.9361572265625,14,1604320749938
-0.30224609375,-0.1495361328125,0.93603515625,15,1604320749953
-0.30078125,-0.149169921875,0.9384765625,15,1604320749961
-0.2984619140625,-0.153564453125,0.9354248046875,15,1604320749968
-0.2962646484375,-0.15576171875,0.9364013671875,16,1604320749976
-0.2928466796875,-0.15576171875,0.9375,16,1604320749991
-0.2911376953125,-0.1585693359375,0.9420166015625,16,1604320749998
-0.3033447265625,-0.1610107421875,0.943603515625,16,1604320750006
-0.31884765625,-0.1661376953125,0.9305419921875,17,1604320750021
-0.31982421875,-0.16455078125,0.9239501953125,17,1604320750028
-0.3135986328125,-0.154541015625,0.9249267578125,17,1604320750036
-0.302734375,-0.14404296875,0.9298095703125,18,1604320750051
-0.295654296875,-0.1409912109375,0.9365234375,18,1604320750058
-0.2938232421875,-0.1446533203125,0.94140625,18,1604320750066
-0.2926025390625,-0.154052734375,0.9403076171875,19,1604320750081
-0.2916259765625,-0.16162109375,0.9403076171875,19,1604320750088
-0.2938232421875,-0.16162109375,0.9407958984375,19,1604320750096
-0.2952880859375,-0.1573486328125,0.93896484375,20,1604320750111
-0.296875,-0.1602783203125,0.9368896484375,20,1604320750118
-0.2965087890625,-0.1612548828125,0.933349609375,20,1604320750126
-0.292236328125,-0.157470703125,0.9344482421875,20,1604320750133
-0.28857421875,-0.1473388671875,0.93603515625,21,1604320750148
-0.2813720703125,-0.141845703125,0.9407958984375,21,1604320750156
-0.278564453125,-0.1441650390625,0.9432373046875,21,1604320750163
-0.2755126953125,-0.149169921875,0.94384765625,22,1604320750178
-0.2734375,-0.155517578125,0.941650390625,22,1604320750186
-0.279052734375,-0.155517578125,0.9425048828125,22,1604320750193
-0.2850341796875,-0.15234375,0.9427490234375,23,1604320750208
-0.2891845703125,-0.1529541015625,0.94140625,23,1604320750216
-0.2900390625,-0.1551513671875,0.9407958984375,23,1604320750223
-0.291015625,-0.1553955078125,0.9366455078125,23,1604320750238
-0.293701171875,-0.1536865234375,0.935302734375,24,1604320750246
-0.29833984375,-0.14990234375,0.9361572265625,24,1604320750253
-0.3004150390625,-0.145263671875,0.9404296875,24,1604320750268
-0.2923583984375,-0.1439208984375,0.9405517578125,25,1604320750276
-0.286865234375,-0.14892578125,0.9400634765625,25,1604320750283
-0.283203125,-0.1490478515625,0.941650390625,25,1604320750291
-0.27978515625,-0.1490478515625,0.941162109375,25,1604320750306
-0.281005859375,-0.1495361328125,0.943603515625,26,1604320750313
-0.28125,-0.1494140625,0.9447021484375,26,1604320750321
-0.283203125,-0.15380859375,0.942626953125,26,1604320750336
-0.2808837890625,-0.1556396484375,0.9371337890625,27,1604320750343
-0.28076171875,-0.159423828125,0.94091796875,27,1604320750351
-0.2918701171875,-0.1580810546875,0.9407958984375,27,1604320750366
-0.30029296875,-0.1527099609375,0.9383544921875,27,1604320750373
-0.294921875,-0.1451416015625,0.9361572265625,28,1604320750381
-0.29052734375,-0.1417236328125,0.9365234375,28,1604320750396
-0.289794921875,-0.1390380859375,0.9375,28,1604320750403
-0.2923583984375,-0.1427001953125,0.945556640625,29,1604320750411
-0.2965087890625,-0.1522216796875,0.953857421875,29,1604320750426
-0.3031005859375,-0.1611328125,0.94580078125,29,1604320750433
-0.293701171875,-0.1644287109375,0.9398193359375,30,1604320750441
-0.2779541015625,-0.16064453125,0.9390869140625,30,1604320750449
-0.271484375,-0.1524658203125,0.9356689453125,30,1604320750464
-0.275390625,-0.1400146484375,0.9385986328125,30,1604320750471
-0.2747802734375,-0.1329345703125,0.9384765625,31,1604320750478
-0.273681640625,-0.1317138671875,0.940673828125,31,1604320750493
-0.279052734375,-0.1357421875,0.9449462890625,31,1604320750501
-0.294677734375,-0.14501953125,0.9537353515625,32,1604320750516
-0.3145751953125,-0.1561279296875,0.95556640625,32,1604320750523
-0.3172607421875,-0.16259765625,0.9412841796875,32,1604320750531
-0.3055419921875,-0.1639404296875,0.9288330078125,32,1604320750538
-0.292724609375,-0.1522216796875,0.9263916015625,33,1604320750553
-0.2904052734375,-0.136474609375,0.927734375,33,1604320750561
-0.2906494140625,-0.1309814453125,0.9312744140625,33,1604320750568
-0.290771484375,-0.131591796875,0.9375,34,1604320750576
-0.2901611328125,-0.1356201171875,0.94189453125,34,1604320750591
-0.293212890625,-0.1417236328125,0.938232421875,34,1604320750598
-0.2982177734375,-0.1466064453125,0.93603515625,34,1604320750606
-0.304443359375,-0.14697265625,0.93310546875,35,1604320750621
-0.3118896484375,-0.1392822265625,0.9344482421875,35,1604320750628
-0.3125,-0.1336669921875,0.9354248046875,35,1604320750636
-0.3094482421875,-0.1273193359375,0.9312744140625,36,1604320750651
-0.30712890625,-0.123779296875,0.93115234375,36,1604320750659
-0.3096923828125,-0.12109375,0.9339599609375,36,1604320750666
-0.30859375,-0.126708984375,0.9378662109375,37,1604320750681
-0.306884765625,-0.137451171875,0.9476318359375,37,1604320750689
-0.2952880859375,-0.1453857421875,0.9576416015625,37,1604320750696
-0.28125,-0.1448974609375,0.955810546875,38,1604320750711
-0.284912109375,-0.137939453125,0.9466552734375,38,1604320750718
-0.293701171875,-0.133544921875,0.935791015625,38,1604320750726
-0.298095703125,-0.127685546875,0.939208984375,38,1604320750733
-0.2991943359375,-0.1143798828125,0.965576171875,39,1604320750748
-0.284423828125,-0.1014404296875,0.9818115234375,39,1604320750756
-0.2606201171875,-0.1153564453125,0.96630859375,39,1604320750763
-0.2626953125,-0.1339111328125,0.956787109375,40,1604320750778
-0.3040771484375,-0.132568359375,0.948486328125,40,1604320750786
