acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.08642578125,-0.363037109375,0.9395751953125,0,1602471700174
-0.082763671875,-0.36279296875,0.9307861328125,0,1602471700181
-0.076904296875,-0.3692626953125,0.9185791015625,0,1602471700189
-0.0732421875,-0.374267578125,0.9071044921875,0,1602471700204
-0.084716796875,-0.377685546875,0.8988037109375,1,1602471700211
-0.107666015625,-0.38525390625,0.8883056640625,1,1602471700219
-0.1434326171875,-0.389892578125,0.8873291015625,1,1602471700234
-0.15185546875,-0.3853759765625,0.8924560546875,2,1602471700241
-0.1298828125,-0.3746337890625,0.9122314453125,2,1602471700249
-0.1177978515625,-0.3677978515625,0.9306640625,2,1602471700264
-0.125244140625,-0.3599853515625,0.937744140625,3,1602471700271
-0.1414794921875,-0.3553466796875,0.9317626953125,3,1602471700279
-0.15087890625,-0.357421875,0.930908203125,3,1602471700294
-0.1527099609375,-0.3646240234375,0.93408203125,3,1602471700301
-0.1478271484375,-0.3631591796875,0.94091796875,4,1602471700309
-0.14306640625,-0.354736328125,0.9508056640625,4,1602471700324
-0.1368408203125,-0.354736328125,0.9608154296875,4,1602471700331
-0.134521484375,-0.3564453125,0.960205078125,5,1602471700339
-0.138916015625,-0.3582763671875,0.9552001953125,5,1602471700354
-0.139892578125,-0.3594970703125,0.94921875,5,1602471700361
-0.12158203125,-0.3587646484375,0.947998046875,5,1602471700369
-0.0994873046875,-0.36083984375,0.9586181640625,6,1602471700384
-0.0963134765625,-0.354248046875,0.96728515625,6,1602471700391
-0.09912109375,-0.3487548828125,0.967529296875,6,1602471700399
-0.0965576171875,-0.35107421875,0.9669189453125,7,1602471700414
-0.099365234375,-0.3531494140625,0.971435546875,7,1602471700421
-0.0997314453125,-0.3475341796875,0.951416015625,7,1602471700429
-0.113037109375,-0.333251953125,0.9287109375,7,1602471700436
-0.1270751953125,-0.32421875,0.9322509765625,8,1602471700451
-0.109130859375,-0.324462890625,0.94482421875,8,1602471700466
-0.07568359375,-0.330078125,0.956298828125,8,1602471700474
-0.0732421875,-0.3353271484375,0.9603271484375,9,1602471700481
-0.0882568359375,-0.3323974609375,0.9615478515625,9,1602471700489
-0.082763671875,-0.3306884765625,0.9666748046875,9,1602471700496
-0.08154296875,-0.3292236328125,0.9625244140625,10,1602471700511
-0.0831298828125,-0.3233642578125,0.95947265625,10,1602471700519
-0.0875244140625,-0.3251953125,0.9647216796875,10,1602471700526
-0.083251953125,-0.3348388671875,0.9700927734375,11,1602471700541
-0.0772705078125,-0.335205078125,0.9801025390625,11,1602471700549
-0.069091796875,-0.3355712890625,0.9857177734375,11,1602471700556
-0.062744140625,-0.3341064453125,0.988525390625,11,1602471700571
-0.065673828125,-0.3321533203125,0.9903564453125,12,1602471700579
-0.0806884765625,-0.3363037109375,0.9842529296875,12,1602471700586
-0.09716796875,-0.33447265625,0.9796142578125,12,1602471700601
-0.1051025390625,-0.32177734375,0.9912109375,13,1602471700609
-0.096923828125,-0.321044921875,1.00146484375,13,1602471700616
-0.0762939453125,-0.3248291015625,1.0003662109375,13,1602471700631
-0.069580078125,-0.3297119140625,0.9947509765625,14,1602471700639
-0.079345703125,-0.3338623046875,0.982421875,14,1602471700646
-0.0692138671875,-0.3427734375,0.9859619140625,14,1602471700661
-0.0352783203125,-0.35595703125,0.9927978515625,14,1602471700669
0.01318359375,-0.34619140625,1.0235595703125,15,1602471700676
-0.0238037109375,-0.314697265625,1.04345703125,15,1602471700691
-0.0848388671875,-0.3291015625,1.007568359375,15,1602471700699
-0.115966796875,-0.36767578125,0.9127197265625,16,1602471700706
-0.1907958984375,-0.3831787109375,0.838623046875,16,1602471700721
-0.1607666015625,-0.412109375,0.8385009765625,16,1602471700729
0.06396484375,-0.4462890625,0.948974609375,16,1602471700736
0.2569580078125,-0.41796875,1.1126708984375,17,1602471700751
0.2493896484375,-0.307861328125,1.217529296875,17,1602471700759
0.123291015625,-0.2127685546875,1.2132568359375,17,1602471700766
0.0684814453125,-0.2508544921875,1.140869140625,18,1602471700781
0.109375,-0.362060546875,1.075927734375,18,1602471700789
0.147216796875,-0.41552734375,1.0245361328125,18,1602471700796
0.1356201171875,-0.4041748046875,0.997802734375,19,1602471700811
0.0506591796875,-0.385498046875,0.992919921875,19,1602471700819
-0.0596923828125,-0.3800048828125,0.960693359375,19,1602471700826
-0.1007080078125,-0.387939453125,0.9339599609375,19,1602471700841
-0.032958984375,-0.41552734375,0.975341796875,20,1602471700849
0.01318359375,-0.42822265625,1.02978515625,20,1602471700856
0.01171875,-0.40283203125,0.994873046875,20,1602471700871
-0.0059814453125,-0.3905029296875,0.9078369140625,21,1602471700879
-0.04541015625,-0.4053955078125,0.8458251953125,21,1602471700886
-0.1138916015625,-0.4222412109375,0.772216796875,21,1602471700901
-0.2020263671875,-0.433349609375,0.7498779296875,22,1602471700909
-0.2994384765625,-0.4844970703125,0.7545166015625,22,1602471700916
-0.356689453125,-0.541015625,0.7467041015625,22,1602471700931
-0.39111328125,-0.546875,0.7454833984375,22,1602471700939
-0.4056396484375,-0.5272216796875,0.732177734375,23,1602471700946
-0.4149169921875,-0.528076171875,0.6614990234375,23,1602471700961
-0.424072265625,-0.5469970703125,0.59912109375,23,1602471700969
-0.4840087890625,-0.57861328125,0.59619140625,24,1602471700976
-0.5511474609375,-0.6240234375,0.56201171875,24,1602471700991
-0.4847412109375,-0.6368408203125,0.516357421875,24,1602471700999
-0.44482421875,-0.6136474609375,0.476318359375,25,1602471701006
-0.5162353515625,-0.6083984375,0.4066162109375,25,1602471701021
-0.6478271484375,-0.5960693359375,0.5225830078125,25,1602471701029
-0.85986328125,-0.615966796875,0.5364990234375,25,1602471701036
-0.8291015625,-0.6463623046875,0.5386962890625,26,1602471701051
-0.6539306640625,-0.658447265625,0.62841796875,26,1602471701059
-0.4967041015625,-0.6971435546875,0.6480712890625,26,1602471701066
-0.2874755859375,-0.7152099609375,0.6480712890625,27,1602471701081
-0.0787353515625,-0.6632080078125,0.636474609375,27,1602471701089
-0.013427734375,-0.568359375,0.6942138671875,27,1602471701096
-0.092041015625,-0.5089111328125,0.7642822265625,28,1602471701111
-0.263916015625,-0.5291748046875,0.8863525390625,28,1602471701119
-0.4091796875,-0.6077880859375,0.9061279296875,28,1602471701126
-0.4312744140625,-0.6572265625,0.8997802734375,28,1602471701141
-0.4417724609375,-0.6676025390625,0.864501953125,29,1602471701149
-0.4110107421875,-0.6602783203125,0.80322265625,29,1602471701164
-0.3206787109375,-0.6156005859375,0.7716064453125,29,1602471701171
-0.27001953125,-0.542236328125,0.7293701171875,30,1602471701179
-0.2867431640625,-0.501708984375,0.722900390625,30,1602471701186
-0.3128662109375,-0.534423828125,0.7464599609375,30,1602471701201
-0.3372802734375,-0.586181640625,0.7701416015625,30,1602471701209
-0.401123046875,-0.6103515625,0.7745361328125,31,1602471701216
-0.451904296875,-0.6190185546875,0.7562255859375,31,1602471701231
-0.4320068359375,-0.6260986328125,0.74169921875,31,1602471701239
-0.358642578125,-0.6368408203125,0.7393798828125,32,1602471701246
-0.31201171875,-0.62353515625,0.73193359375,32,1602471701261
-0.3255615234375,-0.556640625,0.71533203125,32,1602471701269
-0.3594970703125,-0.51220703125,0.7188720703125,33,1602471701276
-0.38525390625,-0.5107421875,0.7283935546875,33,1602471701291
-0.389892578125,-0.541259765625,0.7928466796875,33,1602471701299
-0.36474609375,-0.6005859375,0.818115234375,33,1602471701306
-0.332763671875,-0.6134033203125,0.8153076171875,34,1602471701321
-0.323486328125,-0.6080322265625,0.8258056640625,34,1602471701329
-0.3099365234375,-0.6376953125,0.8232421875,34,1602471701336
-0.28076171875,-0.661865234375,0.8223876953125,35,1602471701351
-0.2728271484375,-0.661376953125,0.8134765625,35,1602471701359
-0.29345703125,-0.6434326171875,0.796630859375,35,1602471701366
-0.279052734375,-0.6064453125,0.8123779296875,36,1602471701381
-0.2933349609375,-0.5684814453125,0.8358154296875,36,1602471701389
-0.361328125,-0.5635986328125,0.838134765625,36,1602471701396
-0.415771484375,-0.6025390625,0.8548583984375,37,1602471701411
-0.4400634765625,-0.65234375,0.84765625,37,1602471701419
-0.47314453125,-0.6868896484375,0.82763671875,37,1602471701426
-0.4483642578125,-0.729248046875,0.7596435546875,37,1602471701441
-0.3309326171875,-0.739990234375,0.626220703125,38,1602471701449
-0.23388671875,-0.6270751953125,0.5267333984375,38,1602471701456
-0.245361328125,-0.4923095703125,0.5306396484375,38,1602471701471
-0.3358154296875,-0.4398193359375,0.5985107421875,39,1602471701479
-0.423095703125,-0.4639892578125,0.6973876953125,39,1602471701486
-0.4761962890625,-0.56689453125,0.749755859375,39,1602471701501
-0.55810546875,-0.6851806640625,0.7593994140625,39,1602471701509
-0.6358642578125,-0.7474365234375,0.75732421875,40,1602471701516
-0.625732421875,-0.781005859375,0.7642822265625,40,1602471701531
-0.5186767578125,-0.7335205078125,0.7113037109375,40,1602471701539
-0.411376953125,-0.65478515625,0.6607666015625,41,1602471701546
-0.3504638671875,-0.624267578125,0.633544921875,41,1602471701561
-0.3333740234375,-0.6158447265625,0.6192626953125,41,1602471701569
-0.3543701171875,-0.6416015625,0.62109375,41,1602471701577
-0.3836669921875,-0.7061767578125,0.608642578125,42,1602471701584
-0.3978271484375,-0.736083984375,0.570556640625,42,1602471701599
-0.3992919921875,-0.7237548828125,0.5006103515625,42,1602471701606
-0.3448486328125,-0.6826171875,0.4747314453125,43,1602471701614
-0.248779296875,-0.6390380859375,0.498046875,43,1602471701629
-0.15185546875,-0.605712890625,0.5477294921875,43,1602471701636
-0.085693359375,-0.59228515625,0.6326904296875,44,1602471701644
-0.0670166015625,-0.6312255859375,0.7215576171875,44,1602471701659
-0.0902099609375,-0.677978515625,0.7698974609375,44,1602471701666
-0.182373046875,-0.6990966796875,0.7880859375,44,1602471701674
-0.30615234375,-0.70068359375,0.7802734375,45,1602471701689
-0.4002685546875,-0.6588134765625,0.7509765625,45,1602471701696
-0.4195556640625,-0.6025390625,0.72998046875,45,1602471701704
-0.3939208984375,-0.5887451171875,0.7264404296875,46,1602471701719
-0.3502197265625,-0.57568359375,0.74951171875,46,1602471701726
-0.29052734375,-0.555908203125,0.77978515625,46,1602471701734
-0.285400390625,-0.5673828125,0.826171875,47,1602471701749
-0.300537109375,-0.6485595703125,0.848388671875,47,1602471701756
-0.2662353515625,-0.678466796875,0.8402099609375,47,1602471701764
-0.18896484375,-0.6651611328125,0.8690185546875,48,1602471701786
