acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.326416015625,0.0079345703125,0.9400634765625,0,1604326656595
-0.330322265625,0.0072021484375,0.9376220703125,0,1604326656610
-0.3311767578125,0.005859375,0.935791015625,0,1604326656617
-0.32470703125,0.0045166015625,0.939453125,0,1604326656625
-0.328125,0.006591796875,0.9412841796875,1,1604326656640
-0.327880859375,0.0076904296875,0.9393310546875,1,1604326656647
-0.324462890625,0.009521484375,0.9378662109375,1,1604326656655
-0.323974609375,0.010498046875,0.93798828125,2,1604326656670
-0.3272705078125,0.00927734375,0.93603515625,2,1604326656677
-0.3280029296875,0.00830078125,0.9349365234375,2,1604326656685
-0.3250732421875,0.00927734375,0.9403076171875,3,1604326656700
-0.3272705078125,0.009521484375,0.937255859375,3,1604326656707
-0.328125,0.0079345703125,0.9378662109375,3,1604326656715
-0.33203125,0.00732421875,0.939453125,4,1604326656730
-0.3294677734375,0.0072021484375,0.9371337890625,4,1604326656737
-0.3272705078125,0.0096435546875,0.93701171875,4,1604326656752
-0.3291015625,0.0108642578125,0.9368896484375,4,1604326656760
-0.3331298828125,0.007080078125,0.9376220703125,5,1604326656767
-0.3338623046875,0.0040283203125,0.9364013671875,5,1604326656775
-0.3316650390625,0.00634765625,0.9375,5,1604326656790
-0.3221435546875,0.006591796875,0.9376220703125,5,1604326656797
-0.3226318359375,0.005859375,0.93603515625,6,1604326656805
-0.3345947265625,0.0057373046875,0.9384765625,6,1604326656820
-0.335693359375,0.0064697265625,0.9393310546875,6,1604326656827
-0.3265380859375,0.0093994140625,0.93896484375,7,1604326656835
-0.32421875,0.00927734375,0.9384765625,7,1604326656850
-0.3299560546875,0.008544921875,0.936767578125,7,1604326656858
-0.3287353515625,0.0067138671875,0.9388427734375,8,1604326656865
-0.3248291015625,0.0074462890625,0.94091796875,8,1604326656880
-0.32568359375,0.0093994140625,0.9390869140625,8,1604326656888
-0.327392578125,0.008544921875,0.93701171875,8,1604326656895
-0.3299560546875,0.010498046875,0.9384765625,9,1604326656910
-0.3319091796875,0.0096435546875,0.935546875,9,1604326656918
-0.331787109375,0.0059814453125,0.9378662109375,9,1604326656925
-0.33251953125,0.0029296875,0.9375,10,1604326656940
-0.3333740234375,0.00146484375,0.936767578125,10,1604326656948
-0.3287353515625,0.0030517578125,0.9384765625,10,1604326656955
-0.3238525390625,0.008544921875,0.938720703125,11,1604326656970
-0.32275390625,0.0106201171875,0.9384765625,11,1604326656978
-0.322998046875,0.0096435546875,0.93896484375,11,1604326656985
-0.3258056640625,0.0111083984375,0.9395751953125,12,1604326657000
-0.3280029296875,0.0130615234375,0.93994140625,12,1604326657008
-0.3275146484375,0.01171875,0.936767578125,12,1604326657015
-0.33154296875,0.009033203125,0.9361572265625,13,1604326657031
-0.33203125,0.00732421875,0.934326171875,13,1604326657038
-0.3302001953125,0.005615234375,0.9337158203125,13,1604326657045
-0.330322265625,0.005615234375,0.9351806640625,13,1604326657060
-0.3255615234375,0.0078125,0.9378662109375,14,1604326657068
-0.3231201171875,0.0115966796875,0.9390869140625,14,1604326657075
-0.325439453125,0.008056640625,0.93994140625,14,1604326657090
-0.326904296875,0.0076904296875,0.9383544921875,14,1604326657098
-0.3287353515625,0.005615234375,0.9400634765625,15,1604326657105
-0.3272705078125,0.0059814453125,0.9405517578125,15,1604326657120
-0.3258056640625,0.011474609375,0.9378662109375,15,1604326657128
-0.328125,0.011474609375,0.9390869140625,16,1604326657135
-0.328125,0.00830078125,0.9373779296875,16,1604326657150
-0.3275146484375,0.0078125,0.9368896484375,16,1604326657158
-0.322998046875,0.008056640625,0.941162109375,16,1604326657165
-0.32666015625,0.0107421875,0.9378662109375,17,1604326657180
-0.329345703125,0.0106201171875,0.9371337890625,17,1604326657188
-0.3289794921875,0.010498046875,0.9368896484375,17,1604326657195
-0.3314208984375,0.0079345703125,0.938720703125,18,1604326657210
-0.3299560546875,0.0029296875,0.936279296875,18,1604326657218
-0.327392578125,0.0057373046875,0.93701171875,18,1604326657225
-0.328125,0.0078125,0.9376220703125,19,1604326657240
-0.329833984375,0.004150390625,0.939697265625,19,1604326657248
