acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.2335205078125,-0.181884765625,0.9434814453125,0,1604321095126
-0.2637939453125,-0.2064208984375,0.9674072265625,0,1604321095133
-0.26611328125,-0.2366943359375,1.00146484375,0,1604321095141
-0.22705078125,-0.230224609375,1.04345703125,1,1604321095156
-0.1741943359375,-0.2449951171875,1.0927734375,1,1604321095163
-0.1478271484375,-0.2734375,1.040771484375,1,1604321095171
-0.13818359375,-0.24365234375,0.9775390625,2,1604321095186
-0.1383056640625,-0.2271728515625,0.93505859375,2,1604321095193
-0.16357421875,-0.2056884765625,0.909912109375,2,1604321095201
-0.189208984375,-0.1815185546875,0.928955078125,3,1604321095216
-0.20263671875,-0.1536865234375,0.949951171875,3,1604321095223
-0.20166015625,-0.1221923828125,0.9580078125,3,1604321095231
-0.2177734375,-0.1104736328125,0.9564208984375,3,1604321095238
-0.2763671875,-0.1031494140625,0.9520263671875,4,1604321095253
-0.338623046875,-0.087890625,0.94775390625,4,1604321095261
-0.3656005859375,-0.0662841796875,0.94140625,4,1604321095276
-0.3431396484375,-0.0718994140625,0.939453125,5,1604321095283
-0.305419921875,-0.093505859375,0.94580078125,5,1604321095291
-0.2857666015625,-0.1141357421875,0.9439697265625,5,1604321095298
-0.2835693359375,-0.115234375,0.9432373046875,5,1604321095314
-0.315185546875,-0.1087646484375,0.936279296875,6,1604321095321
-0.3653564453125,-0.1043701171875,0.9273681640625,6,1604321095328
-0.383056640625,-0.1025390625,0.9254150390625,6,1604321095343
-0.328369140625,-0.1141357421875,0.9324951171875,7,1604321095358
-0.2528076171875,-0.1278076171875,0.939453125,7,1604321095359
-0.228759765625,-0.138916015625,0.9412841796875,7,1604321095373
-0.2581787109375,-0.145263671875,0.946044921875,7,1604321095381
-0.273681640625,-0.136474609375,0.95751953125,8,1604321095388
-0.2315673828125,-0.127685546875,0.9613037109375,8,1604321095396
-0.1929931640625,-0.1427001953125,0.9661865234375,8,1604321095411
-0.1954345703125,-0.1544189453125,0.9569091796875,9,1604321095419
-0.211669921875,-0.147216796875,0.9505615234375,9,1604321095426
-0.2259521484375,-0.12841796875,0.9588623046875,9,1604321095441
-0.23583984375,-0.1083984375,0.96435546875,9,1604321095449
-0.24951171875,-0.1002197265625,0.9586181640625,10,1604321095456
-0.2763671875,-0.10498046875,0.951171875,10,1604321095471
-0.2955322265625,-0.10888671875,0.9456787109375,10,1604321095478
-0.301513671875,-0.103759765625,0.949951171875,11,1604321095486
-0.287109375,-0.097412109375,0.954833984375,11,1604321095501
-0.245849609375,-0.100830078125,0.9620361328125,11,1604321095508
-0.212158203125,-0.111328125,0.9627685546875,11,1604321095516
-0.225341796875,-0.117919921875,0.9569091796875,12,1604321095523
-0.260986328125,-0.11669921875,0.9525146484375,12,1604321095546
-0.287109375,-0.1031494140625,0.938232421875,12,1604321095547
-0.2965087890625,-0.0986328125,0.95751953125,13,1604321095553
-0.3033447265625,-0.1038818359375,0.95703125,13,1604321095568
-0.2911376953125,-0.106689453125,0.94091796875,14,1604321095591
-0.254150390625,-0.114013671875,0.9578857421875,14,1604321095591
-0.226806640625,-0.1123046875,0.958984375,14,1604321095598
-0.229736328125,-0.0999755859375,0.94970703125,14,1604321095606
-0.2679443359375,-0.082763671875,0.9400634765625,14,1604321095613
-0.32666015625,-0.079833984375,0.945556640625,15,1604321095628
-0.347900390625,-0.08740234375,0.955078125,15,1604321095636
-0.3153076171875,-0.0924072265625,0.9580078125,15,1604321095643
-0.253173828125,-0.0977783203125,0.9581298828125,16,1604321095659
-0.1949462890625,-0.1068115234375,0.9481201171875,16,1604321095666
-0.171142578125,-0.1226806640625,0.96142578125,16,1604321095674
-0.1949462890625,-0.1253662109375,0.9661865234375,16,1604321095681
-0.230224609375,-0.1102294921875,0.9595947265625,17,1604321095696
-0.240966796875,-0.1019287109375,0.95849609375,17,1604321095704
-0.2474365234375,-0.1005859375,0.950439453125,17,1604321095711
-0.276123046875,-0.0986328125,0.9486083984375,18,1604321095733
-0.2911376953125,-0.095947265625,0.9471435546875,18,1604321095734
-0.26611328125,-0.102783203125,0.9630126953125,18,1604321095741
-0.2086181640625,-0.12060546875,0.9796142578125,19,1604321095763
-0.1571044921875,-0.1239013671875,0.9715576171875,19,1604321095764
-0.1580810546875,-0.12109375,0.9700927734375,19,1604321095771
-0.2171630859375,-0.1226806640625,0.970703125,19,1604321095786
-0.3011474609375,-0.1019287109375,0.9527587890625,20,1604321095801
-0.342041015625,-0.061279296875,0.949951171875,20,1604321095802
-0.3558349609375,-0.0513916015625,0.9373779296875,20,1604321095816
-0.3369140625,-0.069580078125,0.93359375,21,1604321095824
-0.301025390625,-0.087158203125,0.94677734375,21,1604321095831
-0.2735595703125,-0.08251953125,0.9500732421875,21,1604321095838
-0.2578125,-0.0755615234375,0.9559326171875,22,1604321095853
-0.2501220703125,-0.0880126953125,0.963623046875,22,1604321095861
-0.2451171875,-0.1043701171875,0.9713134765625,22,1604321095868
-0.2498779296875,-0.111328125,0.955810546875,23,1604321095898
-0.272216796875,-0.1026611328125,0.932373046875,23,1604321095899
-0.3045654296875,-0.08740234375,0.9296875,23,1604321095900
-0.3243408203125,-0.079345703125,0.9552001953125,23,1604321095913
-0.3177490234375,-0.0841064453125,0.94189453125,24,1604321095921
-0.302490234375,-0.0855712890625,0.9405517578125,24,1604321095929
-0.2835693359375,-0.0872802734375,0.9512939453125,24,1604321095944
-0.2720947265625,-0.088134765625,0.9482421875,25,1604321095951
-0.274169921875,-0.0911865234375,0.9505615234375,25,1604321095966
-0.27880859375,-0.092529296875,0.945068359375,25,1604321095967
-0.2760009765625,-0.0911865234375,0.946044921875,25,1604321095981
-0.286865234375,-0.0875244140625,0.94189453125,26,1604321095988
-0.309326171875,-0.08544921875,0.939208984375,26,1604321095996
-0.3341064453125,-0.0748291015625,0.93212890625,26,1604321096011
-0.350341796875,-0.0665283203125,0.9342041015625,27,1604321096018
-0.3458251953125,-0.066650390625,0.9384765625,27,1604321096026
-0.3260498046875,-0.070068359375,0.940185546875,27,1604321096049
-0.3048095703125,-0.0782470703125,0.938720703125,27,1604321096049
-0.2923583984375,-0.08056640625,0.9393310546875,28,1604321096056
-0.300048828125,-0.0797119140625,0.9393310546875,28,1604321096071
