acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.22802734375,-0.2451171875,0.9583740234375,0,1602470540374
-0.23583984375,-0.2398681640625,0.952880859375,0,1602470540389
-0.24462890625,-0.2406005859375,0.9488525390625,0,1602470540397
-0.255859375,-0.23876953125,0.9464111328125,0,1602470540404
-0.262451171875,-0.2354736328125,0.945068359375,1,1602470540419
-0.270263671875,-0.2352294921875,0.9388427734375,1,1602470540427
-0.2747802734375,-0.2381591796875,0.936767578125,1,1602470540434
-0.2703857421875,-0.2401123046875,0.9376220703125,2,1602470540449
-0.2685546875,-0.243408203125,0.94384765625,2,1602470540457
-0.2666015625,-0.241943359375,0.9468994140625,2,1602470540464
-0.277587890625,-0.237060546875,0.946533203125,3,1602470540479
-0.29150390625,-0.2320556640625,0.9483642578125,3,1602470540487
-0.297119140625,-0.2318115234375,0.9459228515625,3,1602470540494
-0.2958984375,-0.2340087890625,0.9405517578125,3,1602470540502
-0.2960205078125,-0.2392578125,0.939697265625,4,1602470540517
-0.2974853515625,-0.2410888671875,0.942138671875,4,1602470540524
-0.293212890625,-0.24169921875,0.9486083984375,4,1602470540532
-0.2835693359375,-0.241943359375,0.9468994140625,5,1602470540547
-0.27978515625,-0.2432861328125,0.9434814453125,5,1602470540554
-0.2879638671875,-0.2396240234375,0.9443359375,5,1602470540562
-0.296630859375,-0.2384033203125,0.940673828125,6,1602470540577
-0.29443359375,-0.240966796875,0.9346923828125,6,1602470540584
-0.2889404296875,-0.2437744140625,0.9334716796875,6,1602470540592
-0.2916259765625,-0.24462890625,0.9356689453125,6,1602470540607
-0.2918701171875,-0.2435302734375,0.9329833984375,7,1602470540614
-0.2935791015625,-0.2415771484375,0.93505859375,7,1602470540622
-0.2899169921875,-0.2381591796875,0.93994140625,7,1602470540637
-0.28076171875,-0.236083984375,0.94189453125,8,1602470540644
-0.2813720703125,-0.2359619140625,0.942626953125,8,1602470540652
-0.289306640625,-0.2381591796875,0.9443359375,8,1602470540667
-0.2857666015625,-0.23876953125,0.9476318359375,8,1602470540674
-0.278076171875,-0.2420654296875,0.9493408203125,9,1602470540682
-0.2733154296875,-0.2398681640625,0.9486083984375,9,1602470540697
-0.2757568359375,-0.2386474609375,0.9425048828125,9,1602470540704
-0.2742919921875,-0.2359619140625,0.93603515625,10,1602470540712
-0.27294921875,-0.2392578125,0.9359130859375,10,1602470540727
-0.28076171875,-0.2408447265625,0.933349609375,10,1602470540734
-0.278564453125,-0.2396240234375,0.93359375,11,1602470540742
-0.27392578125,-0.2403564453125,0.9345703125,11,1602470540757
-0.275390625,-0.2408447265625,0.935302734375,11,1602470540764
-0.2796630859375,-0.242431640625,0.9346923828125,11,1602470540772
-0.280517578125,-0.2471923828125,0.933349609375,12,1602470540787
-0.2816162109375,-0.24462890625,0.93603515625,12,1602470540794
-0.280029296875,-0.2423095703125,0.9371337890625,12,1602470540802
-0.2786865234375,-0.242919921875,0.9390869140625,13,1602470540817
-0.2847900390625,-0.2442626953125,0.933349609375,13,1602470540824
-0.288818359375,-0.2481689453125,0.9254150390625,13,1602470540832
-0.2945556640625,-0.2509765625,0.927490234375,14,1602470540854
-0.298828125,-0.2491455078125,0.9327392578125,14,1602470540862
-0.2955322265625,-0.2462158203125,0.936279296875,14,1602470540869
-0.28662109375,-0.2430419921875,0.9403076171875,15,1602470540877
-0.2872314453125,-0.238037109375,0.9383544921875,15,1602470540884
-0.3013916015625,-0.237548828125,0.935546875,15,1602470540892
-0.315673828125,-0.24755859375,0.93359375,15,1602470540907
-0.312255859375,-0.2520751953125,0.9344482421875,16,1602470540914
-0.29736328125,-0.250732421875,0.9461669921875,16,1602470540922
-0.281005859375,-0.2431640625,0.95556640625,16,1602470540937
-0.2811279296875,-0.229248046875,0.9686279296875,17,1602470540947
-0.3115234375,-0.224365234375,0.9901123046875,17,1602470540952
-0.3468017578125,-0.2237548828125,0.994140625,17,1602470540967
-0.3505859375,-0.2310791015625,0.9835205078125,17,1602470540974
-0.3045654296875,-0.2615966796875,0.985595703125,18,1602470540982
-0.2296142578125,-0.28466796875,1.0137939453125,18,1602470540997
-0.1619873046875,-0.2750244140625,1.0538330078125,18,1602470541004
-0.1314697265625,-0.2471923828125,1.0947265625,19,1602470541012
-0.1611328125,-0.212158203125,1.140869140625,19,1602470541027
-0.254638671875,-0.202880859375,1.1419677734375,19,1602470541034
-0.311279296875,-0.243408203125,1.1021728515625,19,1602470541042
-0.2200927734375,-0.3111572265625,1.08447265625,20,1602470541057
-0.064697265625,-0.3331298828125,1.1044921875,20,1602470541064
0.07958984375,-0.300537109375,1.1346435546875,20,1602470541072
0.2041015625,-0.27587890625,1.1488037109375,21,1602470541087
0.284423828125,-0.2752685546875,1.13623046875,21,1602470541094
0.2847900390625,-0.2845458984375,1.105712890625,21,1602470541102
0.2138671875,-0.30126953125,1.0653076171875,22,1602470541117
0.154296875,-0.297119140625,1.0172119140625,22,1602470541124
0.1527099609375,-0.28564453125,0.9825439453125,22,1602470541132
0.164794921875,-0.27783203125,0.9622802734375,23,1602470541147
0.189453125,-0.2730712890625,0.9454345703125,23,1602470541154
0.248779296875,-0.272705078125,0.9229736328125,23,1602470541162
0.2835693359375,-0.28662109375,0.897705078125,24,1602470541177
0.2623291015625,-0.2972412109375,0.8919677734375,24,1602470541184
0.1982421875,-0.29931640625,0.89892578125,24,1602470541192
0.1241455078125,-0.307373046875,0.9100341796875,24,1602470541207
0.0552978515625,-0.3172607421875,0.9417724609375,25,1602470541214
-0.0172119140625,-0.3197021484375,0.99365234375,25,1602470541222
-0.072021484375,-0.310546875,1.089599609375,25,1602470541237
-0.108642578125,-0.3087158203125,1.169677734375,26,1602470541244
-0.116943359375,-0.3453369140625,1.1759033203125,26,1602470541259
-0.0291748046875,-0.4111328125,1.1163330078125,26,1602470541267
0.152099609375,-0.447998046875,0.998046875,26,1602470541274
0.23828125,-0.4407958984375,0.9193115234375,27,1602470541282
0.1676025390625,-0.43701171875,0.8819580078125,27,1602470541297
0.0107421875,-0.441650390625,0.8519287109375,27,1602470541304
-0.14697265625,-0.4368896484375,0.8275146484375,27,1602470541312
-0.255126953125,-0.4349365234375,0.793701171875,28,1602470541327
-0.3568115234375,-0.464599609375,0.736328125,28,1602470541334
-0.3870849609375,-0.5206298828125,0.685546875,28,1602470541342
-0.2890625,-0.5894775390625,0.583251953125,29,1602470541357
-0.15576171875,-0.57763671875,0.4508056640625,29,1602470541364
-0.201171875,-0.4945068359375,0.39892578125,29,1602470541372
-0.4222412109375,-0.49853515625,0.397705078125,30,1602470541387
-0.5106201171875,-0.5745849609375,0.361083984375,30,1602470541394
-0.4197998046875,-0.55224609375,0.474853515625,30,1602470541402
-0.3409423828125,-0.470458984375,0.5906982421875,31,1602470541417
-0.328125,-0.4390869140625,0.659423828125,31,1602470541424
-0.3780517578125,-0.4969482421875,0.7100830078125,31,1602470541432
-0.4739990234375,-0.583984375,0.7266845703125,32,1602470541447
-0.55517578125,-0.6383056640625,0.7115478515625,32,1602470541454
-0.57568359375,-0.654052734375,0.711181640625,32,1602470541462
-0.5181884765625,-0.6517333984375,0.747314453125,33,1602470541477
-0.412841796875,-0.62353515625,0.7811279296875,33,1602470541492
-0.3284912109375,-0.5858154296875,0.78857421875,33,1602470541499
-0.3206787109375,-0.5703125,0.78564453125,33,1602470541507
-0.33740234375,-0.5887451171875,0.7235107421875,34,1602470541514
-0.320068359375,-0.6094970703125,0.70849609375,34,1602470541522
-0.3223876953125,-0.621337890625,0.699462890625,34,1602470541537
-0.3792724609375,-0.6094970703125,0.678466796875,35,1602470541544
-0.3900146484375,-0.5694580078125,0.68798828125,35,1602470541559
-0.37939453125,-0.5548095703125,0.677978515625,35,1602470541567
-0.404541015625,-0.6116943359375,0.68896484375,35,1602470541574
-0.4664306640625,-0.6632080078125,0.6676025390625,36,1602470541582
-0.5347900390625,-0.7017822265625,0.6429443359375,36,1602470541597
-0.57177734375,-0.7537841796875,0.61962890625,36,1602470541604
-0.5625,-0.74853515625,0.5948486328125,36,1602470541612
-0.543212890625,-0.711181640625,0.5657958984375,37,1602470541627
-0.534912109375,-0.6861572265625,0.5501708984375,37,1602470541634
-0.5396728515625,-0.7032470703125,0.5496826171875,37,1602470541642
-0.5623779296875,-0.7327880859375,0.515869140625,38,1602470541657
-0.6043701171875,-0.75341796875,0.488525390625,38,1602470541664
-0.62353515625,-0.7781982421875,0.48193359375,38,1602470541672
-0.5850830078125,-0.777099609375,0.5294189453125,39,1602470541694
-0.4996337890625,-0.692626953125,0.5643310546875,39,1602470541702
-0.453125,-0.6512451171875,0.4669189453125,39,1602470541709
-0.4036865234375,-0.656005859375,0.5728759765625,40,1602470541717
-0.41796875,-0.70068359375,0.6329345703125,40,1602470541724
-0.5152587890625,-0.6927490234375,0.6136474609375,40,1602470541732
-0.571533203125,-0.63671875,0.6619873046875,40,1602470541739
-0.5101318359375,-0.60009765625,0.7276611328125,41,1602470541754
-0.619140625,-0.6490478515625,0.6517333984375,41,1602470541762
-0.810302734375,-0.7506103515625,0.7215576171875,41,1602470541769
-0.7220458984375,-0.544921875,0.6275634765625,42,1602470541784
-0.556640625,-0.5589599609375,0.55517578125,42,1602470541792
-0.4970703125,-0.58935546875,0.5718994140625,42,1602470541799
-0.4736328125,-0.5772705078125,0.57470703125,43,1602470541814
-0.4364013671875,-0.6241455078125,0.578369140625,43,1602470541822
-0.4271240234375,-0.6820068359375,0.6373291015625,43,1602470541829
-0.418701171875,-0.61767578125,0.6700439453125,43,1602470541844
-0.401123046875,-0.5640869140625,0.65478515625,44,1602470541852
-0.3748779296875,-0.5933837890625,0.651611328125,44,1602470541859
-0.364990234375,-0.6220703125,0.6480712890625,44,1602470541874
-0.400146484375,-0.6109619140625,0.637939453125,45,1602470541882
-0.455078125,-0.599609375,0.626708984375,45,1602470541897
-0.4981689453125,-0.604736328125,0.6517333984375,45,1602470541904
-0.512939453125,-0.6068115234375,0.6436767578125,45,1602470541912
-0.5155029296875,-0.6024169921875,0.6405029296875,46,1602470541919
-0.550048828125,-0.591552734375,0.6707763671875,46,1602470541934
-0.6156005859375,-0.59814453125,0.67138671875,46,1602470541942
-0.6375732421875,-0.601318359375,0.6680908203125,47,1602470541949
-0.5948486328125,-0.6021728515625,0.68115234375,47,1602470541964
-0.5478515625,-0.6087646484375,0.6529541015625,47,1602470541972
-0.489501953125,-0.5994873046875,0.662109375,47,1602470541979
-0.4638671875,-0.59521484375,0.6746826171875,48,1602470542002
-0.461669921875,-0.5980224609375,0.6680908203125,48,1602470542009
-0.4462890625,-0.596923828125,0.6778564453125,49,1602470542017
-0.4403076171875,-0.597900390625,0.6844482421875,49,1602470542024
-0.436767578125,-0.6190185546875,0.705810546875,49,1602470542032
-0.43115234375,-0.626220703125,0.71923828125,49,1602470542039
-0.428466796875,-0.598876953125,0.703125,50,1602470542054
-0.43505859375,-0.5662841796875,0.6800537109375,50,1602470542062
-0.4302978515625,-0.576171875,0.6434326171875,50,1602470542069
-0.4324951171875,-0.5809326171875,0.6671142578125,51,1602470542084
-0.4561767578125,-0.5740966796875,0.72314453125,51,1602470542092
-0.4873046875,-0.5977783203125,0.719970703125,51,1602470542099
-0.53759765625,-0.621337890625,0.7060546875,52,1602470542114
-0.5699462890625,-0.6416015625,0.6962890625,52,1602470542122
-0.5689697265625,-0.656005859375,0.6834716796875,52,1602470542129
-0.555908203125,-0.6475830078125,0.6754150390625,53,1602470542152
-0.529052734375,-0.640380859375,0.677734375,53,1602470542159
-0.4940185546875,-0.6412353515625,0.6781005859375,53,1602470542167
-0.465576171875,-0.635009765625,0.68212890625,53,1602470542174
-0.447265625,-0.629638671875,0.69287109375,54,1602470542182
-0.439208984375,-0.6329345703125,0.7064208984375,54,1602470542189
-0.4224853515625,-0.6268310546875,0.709716796875,54,1602470542204
-0.419677734375,-0.594482421875,0.6937255859375,54,1602470542212
-0.457763671875,-0.569091796875,0.6729736328125,55,1602470542219
-0.4847412109375,-0.5665283203125,0.66552734375,55,1602470542235
-0.4786376953125,-0.58251953125,0.675048828125,55,1602470542242
-0.4556884765625,-0.58447265625,0.6903076171875,55,1602470542249
-0.4263916015625,-0.5819091796875,0.702880859375,56,1602470542264
-0.4075927734375,-0.5849609375,0.714599609375,56,1602470542272
-0.403564453125,-0.5838623046875,0.7103271484375,56,1602470542279
-0.414306640625,-0.57275390625,0.70556640625,57,1602470542294
-0.4473876953125,-0.5794677734375,0.6942138671875,57,1602470542302
-0.47998046875,-0.5938720703125,0.6787109375,57,1602470542309
-0.501708984375,-0.6092529296875,0.6690673828125,58,1602470542324
-0.5328369140625,-0.6187744140625,0.6688232421875,58,1602470542332
-0.5474853515625,-0.630859375,0.6605224609375,58,1602470542339
-0.5255126953125,-0.6397705078125,0.664306640625,59,1602470542354
-0.4921875,-0.6309814453125,0.663330078125,59,1602470542362
-0.480712890625,-0.5994873046875,0.64306640625,59,1602470542369
-0.4896240234375,-0.5826416015625,0.60986328125,60,1602470542384
