acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.235595703125,-0.0380859375,0.9730224609375,0,1604320749441
-0.2353515625,-0.038818359375,0.97265625,0,1604320749448
-0.2359619140625,-0.0400390625,0.966552734375,0,1604320749456
-0.2362060546875,-0.0386962890625,0.9619140625,0,1604320749471
-0.2408447265625,-0.0367431640625,0.966796875,1,1604320749478
-0.248291015625,-0.037841796875,0.9659423828125,1,1604320749486
-0.244873046875,-0.0428466796875,0.9693603515625,1,1604320749501
-0.2384033203125,-0.043212890625,0.9681396484375,2,1604320749508
-0.2340087890625,-0.043701171875,0.9749755859375,2,1604320749516
-0.22900390625,-0.042724609375,0.9749755859375,2,1604320749531
-0.2283935546875,-0.0400390625,0.973876953125,3,1604320749538
-0.225830078125,-0.0389404296875,0.976318359375,3,1604320749546
-0.22314453125,-0.03955078125,0.975830078125,3,1604320749561
-0.2213134765625,-0.04052734375,0.9739990234375,3,1604320749568
-0.22412109375,-0.043212890625,0.970703125,4,1604320749576
-0.2310791015625,-0.040771484375,0.9725341796875,4,1604320749591
-0.2332763671875,-0.0379638671875,0.9674072265625,4,1604320749598
-0.234619140625,-0.0379638671875,0.9649658203125,5,1604320749606
-0.234130859375,-0.0382080078125,0.96826171875,5,1604320749621
-0.236328125,-0.03662109375,0.971435546875,5,1604320749628
-0.246826171875,-0.0379638671875,0.9669189453125,5,1604320749636
-0.250244140625,-0.0404052734375,0.96630859375,6,1604320749643
-0.243896484375,-0.0416259765625,0.965087890625,6,1604320749658
-0.2386474609375,-0.0411376953125,0.964599609375,6,1604320749666
-0.239501953125,-0.040283203125,0.9652099609375,7,1604320749673
-0.2415771484375,-0.0390625,0.96875,7,1604320749688
-0.2420654296875,-0.0362548828125,0.9720458984375,7,1604320749696
-0.2418212890625,-0.035888671875,0.9732666015625,7,1604320749703
-0.241943359375,-0.0369873046875,0.9703369140625,8,1604320749719
-0.24365234375,-0.039306640625,0.972412109375,8,1604320749726
-0.2464599609375,-0.0386962890625,0.9669189453125,8,1604320749733
-0.244140625,-0.0406494140625,0.9654541015625,9,1604320749748
-0.2435302734375,-0.0433349609375,0.9638671875,9,1604320749756
-0.2449951171875,-0.04296875,0.9664306640625,9,1604320749764
-0.2481689453125,-0.0406494140625,0.970703125,10,1604320749778
-0.240966796875,-0.0377197265625,0.970703125,10,1604320749786
-0.234130859375,-0.0347900390625,0.969970703125,10,1604320749793
-0.228271484375,-0.0369873046875,0.96728515625,11,1604320749808
-0.23388671875,-0.03662109375,0.9656982421875,11,1604320749816
-0.23876953125,-0.036865234375,0.965087890625,11,1604320749823
-0.239990234375,-0.0435791015625,0.968017578125,11,1604320749838
-0.239501953125,-0.046142578125,0.9671630859375,12,1604320749846
-0.23828125,-0.04296875,0.96728515625,12,1604320749853
-0.2420654296875,-0.04052734375,0.968017578125,12,1604320749868
-0.2420654296875,-0.037109375,0.968017578125,13,1604320749876
-0.24072265625,-0.037109375,0.9715576171875,13,1604320749883
-0.2430419921875,-0.0350341796875,0.9674072265625,13,1604320749898
-0.2481689453125,-0.0301513671875,0.9664306640625,14,1604320749906
-0.249755859375,-0.033935546875,0.96630859375,14,1604320749913
-0.2481689453125,-0.03662109375,0.969482421875,14,1604320749928
-0.244140625,-0.038818359375,0.965576171875,14,1604320749936
-0.2451171875,-0.045166015625,0.966552734375,15,1604320749943
-0.2484130859375,-0.04443359375,0.9859619140625,15,1604320749958
-0.2630615234375,-0.03466796875,0.991455078125,15,1604320749966
-0.280517578125,-0.0185546875,0.98681640625,16,1604320749973
-0.2833251953125,-0.0120849609375,0.976806640625,16,1604320749988
-0.2640380859375,-0.009521484375,0.9578857421875,16,1604320749996
-0.2432861328125,-0.0146484375,0.95068359375,16,1604320750003
-0.2430419921875,-0.0400390625,0.9503173828125,17,1604320750018
-0.2376708984375,-0.076416015625,0.9588623046875,17,1604320750026
-0.2230224609375,-0.0858154296875,0.9720458984375,17,1604320750033
-0.226806640625,-0.0833740234375,0.9881591796875,18,1604320750048
-0.23046875,-0.06494140625,1.0086669921875,18,1604320750056
-0.2264404296875,-0.031005859375,1.02294921875,18,1604320750063
-0.21435546875,-0.0072021484375,1.0146484375,19,1604320750078
-0.2000732421875,-0.0020751953125,0.996337890625,19,1604320750086
-0.189208984375,-0.0098876953125,0.978759765625,19,1604320750093
-0.189453125,-0.021240234375,0.9605712890625,20,1604320750108
-0.1961669921875,-0.0396728515625,0.946533203125,20,1604320750116
-0.1787109375,-0.0596923828125,0.9390869140625,20,1604320750123
-0.158203125,-0.0579833984375,0.9454345703125,20,1604320750138
-0.176513671875,-0.0439453125,0.9677734375,21,1604320750146
-0.205078125,-0.0338134765625,0.9888916015625,21,1604320750153
-0.220703125,-0.031982421875,1.00146484375,21,1604320750168
-0.210205078125,-0.0511474609375,1.0130615234375,22,1604320750176
-0.1934814453125,-0.0450439453125,1.0081787109375,22,1604320750183
-0.185546875,-0.037841796875,1.006103515625,22,1604320750198
-0.20263671875,-0.0462646484375,1.0096435546875,22,1604320750206
-0.222412109375,-0.0455322265625,1.0142822265625,23,1604320750213
-0.2030029296875,-0.0333251953125,0.9998779296875,23,1604320750228
-0.1524658203125,-0.0341796875,0.97998046875,23,1604320750236
-0.130859375,-0.04248046875,0.973876953125,24,1604320750243
-0.14794921875,-0.0489501953125,0.97314453125,24,1604320750258
-0.163818359375,-0.053955078125,0.975341796875,24,1604320750266
-0.155029296875,-0.0626220703125,0.9921875,25,1604320750273
-0.1380615234375,-0.065673828125,1.0137939453125,25,1604320750288
-0.133544921875,-0.0582275390625,1.0234375,25,1604320750296
-0.1453857421875,-0.0498046875,1.024658203125,25,1604320750303
-0.15283203125,-0.046630859375,1.0140380859375,26,1604320750318
-0.1304931640625,-0.04296875,1.0023193359375,26,1604320750326
-0.11181640625,-0.03955078125,0.98876953125,26,1604320750333
-0.1209716796875,-0.038330078125,0.9837646484375,27,1604320750348
-0.1453857421875,-0.04833984375,0.980712890625,27,1604320750356
-0.120361328125,-0.072021484375,0.9849853515625,27,1604320750363
-0.070068359375,-0.0936279296875,0.99609375,28,1604320750378
-0.0465087890625,-0.0943603515625,1.0164794921875,28,1604320750386
-0.05859375,-0.08349609375,1.02783203125,28,1604320750393
-0.0555419921875,-0.0750732421875,1.0185546875,29,1604320750409
-0.016357421875,-0.0745849609375,0.9979248046875,29,1604320750416
-0.00439453125,-0.0841064453125,0.9722900390625,29,1604320750423
-0.0269775390625,-0.1092529296875,0.94580078125,30,1604320750446
-0.064453125,-0.12939453125,0.9356689453125,30,1604320750447
-0.093994140625,-0.1317138671875,0.95458984375,30,1604320750453
-0.1112060546875,-0.1275634765625,0.991455078125,30,1604320750469
-0.08447265625,-0.1224365234375,1.038330078125,30,1604320750476
-0.031494140625,-0.109619140625,1.0775146484375,31,1604320750483
0.0118408203125,-0.0919189453125,1.08740234375,31,1604320750498
0.049560546875,-0.091796875,1.069580078125,31,1604320750506
0.0836181640625,-0.10009765625,1.0426025390625,32,1604320750513
0.1090087890625,-0.10595703125,1.010009765625,32,1604320750528
0.1151123046875,-0.0885009765625,0.9915771484375,33,1604320750543
0.088623046875,-0.056396484375,0.993408203125,33,1604320750544
0.04833984375,-0.0357666015625,1.0013427734375,33,1604320750566
0.01123046875,-0.044189453125,1.0111083984375,33,1604320750566
-0.003662109375,-0.0650634765625,1.0152587890625,33,1604320750573
-0.0035400390625,-0.088134765625,1.007080078125,34,1604320750588
-0.003662109375,-0.1123046875,0.9844970703125,34,1604320750596
-0.0126953125,-0.13818359375,0.957763671875,34,1604320750603
-0.0396728515625,-0.1536865234375,0.9375,35,1604320750618
-0.0458984375,-0.1458740234375,0.9307861328125,35,1604320750626
-0.062744140625,-0.1533203125,0.91748046875,35,1604320750633
-0.1082763671875,-0.1553955078125,0.8966064453125,36,1604320750649
-0.12646484375,-0.1636962890625,0.8780517578125,36,1604320750656
-0.1368408203125,-0.171875,0.8961181640625,36,1604320750664
-0.2099609375,-0.1859130859375,0.93701171875,37,1604320750679
-0.25439453125,-0.2193603515625,0.969482421875,37,1604320750686
-0.22314453125,-0.2418212890625,0.977783203125,37,1604320750694
-0.197509765625,-0.2359619140625,0.9622802734375,38,1604320750708
-0.212158203125,-0.206787109375,0.9378662109375,38,1604320750716
-0.2220458984375,-0.189453125,0.9259033203125,38,1604320750723
-0.2337646484375,-0.1978759765625,0.9281005859375,38,1604320750738
-0.2490234375,-0.2166748046875,0.929443359375,39,1604320750746
-0.2403564453125,-0.222412109375,0.9271240234375,39,1604320750753
-0.227294921875,-0.21240234375,0.9478759765625,39,1604320750768
-0.224609375,-0.206298828125,0.9559326171875,40,1604320750776
-0.184814453125,-0.191162109375,0.9547119140625,40,1604320750783
-0.2008056640625,-0.1766357421875,0.9599609375,40,1604320750798
-0.2158203125,-0.1922607421875,0.947021484375,40,1604320750806
-0.15234375,-0.2083740234375,0.9329833984375,41,1604320750813
-0.1370849609375,-0.19775390625,0.9339599609375,41,1604320750828
-0.1787109375,-0.1673583984375,0.9454345703125,41,1604320750836
-0.2227783203125,-0.166748046875,0.964599609375,41,1604320750843
-0.2208251953125,-0.1885986328125,0.9808349609375,42,1604320750858
-0.190185546875,-0.2015380859375,0.9869384765625,42,1604320750866
-0.1707763671875,-0.1954345703125,0.99072265625,42,1604320750873
-0.18017578125,-0.1810302734375,0.9935302734375,43,1604320750888
-0.1754150390625,-0.1778564453125,0.981201171875,43,1604320750896
-0.1488037109375,-0.1734619140625,0.9718017578125,43,1604320750904
-0.151123046875,-0.1593017578125,0.966796875,44,1604320750926
-0.150634765625,-0.144775390625,0.962158203125,44,1604320750926
-0.156494140625,-0.13525390625,0.9600830078125,44,1604320750933
-0.189208984375,-0.1319580078125,0.9649658203125,45,1604320750948
-0.1949462890625,-0.1318359375,0.97412109375,45,1604320750956
-0.1605224609375,-0.127685546875,0.994873046875,45,1604320750963
-0.138671875,-0.1134033203125,1.0072021484375,46,1604320750978
-0.1395263671875,-0.10498046875,1.015380859375,46,1604320750986
-0.1435546875,-0.1077880859375,1.0113525390625,46,1604320750993
-0.1346435546875,-0.1170654296875,1.006591796875,47,1604320751008
-0.1212158203125,-0.128662109375,0.994140625,47,1604320751016
-0.1268310546875,-0.123779296875,0.9871826171875,47,1604320751024
-0.1553955078125,-0.106689453125,0.9952392578125,47,1604320751039
-0.1722412109375,-0.0958251953125,1.004638671875,48,1604320751046
-0.1688232421875,-0.09814453125,1.0086669921875,48,1604320751054
-0.1619873046875,-0.10546875,1.0146484375,48,1604320751068
-0.160400390625,-0.115234375,1.0146484375,48,1604320751076
-0.1583251953125,-0.11572265625,1.0179443359375,49,1604320751083
-0.1485595703125,-0.1099853515625,1.0111083984375,49,1604320751099
-0.133544921875,-0.1033935546875,1.0028076171875,49,1604320751106
-0.1290283203125,-0.1026611328125,1.0018310546875,50,1604320751113
-0.1446533203125,-0.1041259765625,0.99658203125,50,1604320751128
-0.1578369140625,-0.10888671875,0.988037109375,50,1604320751136
-0.1729736328125,-0.1099853515625,0.9849853515625,50,1604320751143
-0.192138671875,-0.1124267578125,0.98583984375,51,1604320751158
-0.190185546875,-0.1187744140625,0.9818115234375,51,1604320751166
-0.1636962890625,-0.1190185546875,0.9832763671875,51,1604320751173
-0.129150390625,-0.1141357421875,0.988525390625,52,1604320751189
-0.1043701171875,-0.113525390625,0.9949951171875,52,1604320751196
-0.125732421875,-0.1090087890625,0.9935302734375,52,1604320751203
-0.18310546875,-0.1011962890625,0.9805908203125,53,1604320751218
-0.2239990234375,-0.107177734375,0.9713134765625,53,1604320751226
-0.2330322265625,-0.132568359375,0.9688720703125,53,1604320751233
-0.2252197265625,-0.1456298828125,0.9732666015625,54,1604320751248
-0.1561279296875,-0.147705078125,0.9849853515625,54,1604320751256
-0.0556640625,-0.1387939453125,1.010498046875,54,1604320751263
-0.0029296875,-0.1121826171875,1.0419921875,55,1604320751278
-0.0565185546875,-0.0870361328125,1.0382080078125,55,1604320751286
-0.2003173828125,-0.0640869140625,1.0018310546875,55,1604320751293
-0.329345703125,-0.0703125,0.9342041015625,55,1604320751308
-0.345458984375,-0.12060546875,0.902587890625,56,1604320751316
-0.2384033203125,-0.176513671875,0.9464111328125,56,1604320751323
-0.1002197265625,-0.1810302734375,0.971435546875,56,1604320751339
-0.0360107421875,-0.137451171875,0.991455078125,57,1604320751346
-0.0504150390625,-0.10400390625,1.005126953125,57,1604320751353
-0.100341796875,-0.10986328125,1.0079345703125,57,1604320751361
-0.124267578125,-0.14306640625,1.00927734375,57,1604320751376
-0.1136474609375,-0.1651611328125,1.0057373046875,58,1604320751383
-0.1171875,-0.16748046875,0.996337890625,58,1604320751391
-0.1190185546875,-0.158447265625,0.980224609375,58,1604320751406
-0.09912109375,-0.1561279296875,0.9698486328125,59,1604320751413
-0.079833984375,-0.1671142578125,0.972412109375,59,1604320751421
-0.072265625,-0.173828125,0.9776611328125,59,1604320751436
-0.072998046875,-0.16455078125,0.988525390625,59,1604320751443
-0.08642578125,-0.1402587890625,0.9920654296875,60,1604320751451
-0.1044921875,-0.12353515625,0.9853515625,60,1604320751466
-0.1126708984375,-0.1239013671875,0.974853515625,60,1604320751473
-0.1080322265625,-0.1396484375,0.9718017578125,61,1604320751481
-0.08984375,-0.1495361328125,0.9656982421875,61,1604320751496
-0.0872802734375,-0.145751953125,0.9652099609375,61,1604320751503
-0.09228515625,-0.1409912109375,0.9652099609375,61,1604320751511
-0.0692138671875,-0.1429443359375,0.97412109375,62,1604320751526
