acc_x,acc_y,acc_z,video_frame_seq,timestamp
0.0966796875,-0.2066650390625,0.963623046875,0,1604321590620
0.1016845703125,-0.215576171875,0.980712890625,0,1604321590620
0.1395263671875,-0.2222900390625,0.997314453125,0,1604321590627
0.102783203125,-0.183349609375,0.987060546875,0,1604321590642
0.00537109375,-0.1510009765625,0.9443359375,0,1604321590650
-0.048828125,-0.16552734375,0.9400634765625,1,1604321590657
-0.023681640625,-0.188720703125,0.9403076171875,1,1604321590672
0.0469970703125,-0.18798828125,0.9871826171875,2,1604321590687
0.08984375,-0.1768798828125,1.01171875,2,1604321590688
0.09814453125,-0.1605224609375,1.0137939453125,2,1604321590702
0.086669921875,-0.1639404296875,1.0064697265625,2,1604321590710
0.0601806640625,-0.16259765625,0.995849609375,3,1604321590717
0.042236328125,-0.1500244140625,0.9859619140625,3,1604321590732
-0.0108642578125,-0.1368408203125,0.9630126953125,3,1604321590740
-0.0535888671875,-0.14990234375,0.9591064453125,3,1604321590747
-0.0260009765625,-0.1685791015625,0.981689453125,4,1604321590762
0.0257568359375,-0.17138671875,1.0045166015625,4,1604321590770
0.0494384765625,-0.176513671875,1.011474609375,4,1604321590777
0.0860595703125,-0.173095703125,1.0062255859375,5,1604321590792
0.114013671875,-0.1744384765625,0.9979248046875,5,1604321590800
0.0869140625,-0.16064453125,0.98779296875,5,1604321590807
0.010986328125,-0.1485595703125,0.9471435546875,6,1604321590822
-0.008056640625,-0.1624755859375,0.953369140625,6,1604321590830
0.0416259765625,-0.1680908203125,0.98193359375,6,1604321590837
0.0633544921875,-0.167724609375,0.9913330078125,7,1604321590852
0.0653076171875,-0.1827392578125,0.9876708984375,7,1604321590860
0.096923828125,-0.1798095703125,0.9847412109375,7,1604321590867
0.129638671875,-0.1588134765625,0.9742431640625,7,1604321590882
0.1219482421875,-0.1416015625,0.9588623046875,8,1604321590890
0.0726318359375,-0.13427734375,0.967529296875,8,1604321590897
-0.0274658203125,-0.179931640625,0.9725341796875,8,1604321590912
-0.030029296875,-0.2176513671875,0.97998046875,9,1604321590920
0.0606689453125,-0.179443359375,0.9991455078125,9,1604321590927
0.0665283203125,-0.1468505859375,1.0040283203125,9,1604321590942
0.036376953125,-0.1575927734375,1.0062255859375,9,1604321590950
0.0350341796875,-0.1839599609375,1.0186767578125,10,1604321590957
0.0799560546875,-0.1845703125,1.021728515625,10,1604321590972
0.1124267578125,-0.16455078125,1.0166015625,10,1604321590980
0.112548828125,-0.1612548828125,1.0089111328125,11,1604321590987
0.08740234375,-0.170654296875,1.00048828125,11,1604321591002
0.077880859375,-0.17919921875,1.0025634765625,11,1604321591010
0.1082763671875,-0.17431640625,1.01123046875,11,1604321591017
0.124267578125,-0.156982421875,1.0181884765625,12,1604321591032
0.126220703125,-0.141845703125,1.0169677734375,12,1604321591040
0.1195068359375,-0.134033203125,1.0076904296875,12,1604321591047
0.1143798828125,-0.1231689453125,0.998046875,13,1604321591062
0.113525390625,-0.1168212890625,0.9947509765625,13,1604321591070
0.09619140625,-0.11181640625,0.9957275390625,14,1604321591085
0.076416015625,-0.1055908203125,0.994140625,14,1604321591092
0.095458984375,-0.101806640625,1.0064697265625,14,1604321591100
0.131591796875,-0.094970703125,1.0369873046875,14,1604321591115
0.1336669921875,-0.0836181640625,1.0472412109375,15,1604321591122
0.1109619140625,-0.0814208984375,1.055419921875,15,1604321591130
0.11865234375,-0.1038818359375,1.0574951171875,15,1604321591137
0.1103515625,-0.11279296875,1.05517578125,16,1604321591152
0.133056640625,-0.1072998046875,1.0609130859375,16,1604321591160
0.129638671875,-0.15234375,1.0338134765625,16,1604321591167
0.061279296875,-0.1641845703125,1.009033203125,16,1604321591182
0.0797119140625,-0.140625,1.0172119140625,17,1604321591190
0.1474609375,-0.1495361328125,1.0369873046875,17,1604321591197
0.1414794921875,-0.13818359375,1.0299072265625,17,1604321591212
0.14404296875,-0.1322021484375,1.0147705078125,18,1604321591220
0.157470703125,-0.1492919921875,1.00439453125,18,1604321591227
0.1209716796875,-0.1607666015625,1.007568359375,18,1604321591242
0.1011962890625,-0.1629638671875,1.0185546875,18,1604321591250
0.0948486328125,-0.1656494140625,1.039306640625,19,1604321591257
0.1361083984375,-0.19482421875,1.049560546875,19,1604321591272
0.1527099609375,-0.216064453125,1.0538330078125,19,1604321591280
0.1116943359375,-0.1861572265625,1.03759765625,20,1604321591288
0.0997314453125,-0.1722412109375,1.0196533203125,20,1604321591302
0.115478515625,-0.1888427734375,1.011962890625,20,1604321591310
0.03173828125,-0.177734375,1.0015869140625,20,1604321591317
-0.069580078125,-0.1416015625,0.996337890625,21,1604321591332
-0.0711669921875,-0.1280517578125,1.0230712890625,21,1604321591340
-0.172607421875,-0.20263671875,1.0426025390625,21,1604321591347
-0.1556396484375,-0.146484375,1.0465087890625,22,1604321591362
-0.0848388671875,-0.1014404296875,0.953369140625,22,1604321591370
-0.166259765625,-0.1788330078125,0.933349609375,22,1604321591377
-0.2117919921875,-0.2020263671875,0.92578125,23,1604321591392
-0.110107421875,-0.1160888671875,0.91357421875,23,1604321591400
-0.1085205078125,-0.09130859375,0.9190673828125,23,1604321591407
-0.2474365234375,-0.1239013671875,0.91845703125,24,1604321591422
-0.4276123046875,-0.1383056640625,0.9339599609375,24,1604321591430
-0.4942626953125,-0.1534423828125,0.95703125,24,1604321591437
-0.4080810546875,-0.1767578125,0.952392578125,25,1604321591452
-0.3040771484375,-0.1893310546875,0.9434814453125,25,1604321591460
-0.2586669921875,-0.16552734375,0.9102783203125,25,1604321591467
-0.357177734375,-0.13037109375,0.8880615234375,25,1604321591482
-0.4866943359375,-0.1390380859375,0.9139404296875,26,1604321591490
-0.4920654296875,-0.17724609375,0.914794921875,26,1604321591497
-0.5032958984375,-0.203125,0.90869140625,26,1604321591505
-0.5465087890625,-0.2215576171875,0.8798828125,27,1604321591520
-0.585693359375,-0.2333984375,0.820556640625,27,1604321591527
