acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.2774658203125,0.07958984375,0.9490966796875,0,1604326954148
-0.26904296875,0.08056640625,0.9493408203125,0,1604326954155
-0.258056640625,0.08251953125,0.94970703125,0,1604326954163
-0.2498779296875,0.0804443359375,0.9593505859375,1,1604326954178
-0.248779296875,0.075927734375,0.95947265625,1,1604326954185
-0.25341796875,0.075927734375,0.9578857421875,1,1604326954193
-0.256103515625,0.07568359375,0.9578857421875,2,1604326954208
-0.2554931640625,0.0745849609375,0.959716796875,2,1604326954215
-0.2528076171875,0.06884765625,0.959716796875,2,1604326954223
-0.2535400390625,0.07080078125,0.956298828125,2,1604326954238
-0.2550048828125,0.0736083984375,0.9552001953125,3,1604326954245
-0.25048828125,0.07861328125,0.9556884765625,3,1604326954253
-0.2403564453125,0.0787353515625,0.9576416015625,3,1604326954268
-0.2398681640625,0.078369140625,0.9581298828125,4,1604326954275
-0.24609375,0.0748291015625,0.95849609375,4,1604326954290
-0.245361328125,0.0760498046875,0.9617919921875,4,1604326954298
-0.2381591796875,0.08056640625,0.9620361328125,4,1604326954305
-0.2452392578125,0.07763671875,0.961181640625,5,1604326954313
-0.2603759765625,0.07421875,0.9586181640625,5,1604326954328
-0.259765625,0.07568359375,0.9580078125,5,1604326954335
-0.2559814453125,0.08203125,0.958740234375,6,1604326954343
-0.251953125,0.0858154296875,0.959716796875,6,1604326954358
-0.2506103515625,0.0833740234375,0.9571533203125,6,1604326954366
-0.248046875,0.0784912109375,0.955322265625,6,1604326954373
-0.2550048828125,0.0758056640625,0.957275390625,7,1604326954388
-0.257080078125,0.07421875,0.957763671875,7,1604326954396
-0.2535400390625,0.0728759765625,0.958251953125,7,1604326954403
-0.247314453125,0.0714111328125,0.9605712890625,8,1604326954418
-0.23681640625,0.0673828125,0.962646484375,8,1604326954426
-0.222900390625,0.06787109375,0.964599609375,8,1604326954433
-0.215576171875,0.0687255859375,0.9677734375,9,1604326954448
-0.2215576171875,0.0660400390625,0.9681396484375,9,1604326954456
-0.22705078125,0.0665283203125,0.9598388671875,9,1604326954463
-0.221923828125,0.070068359375,0.9625244140625,10,1604326954478
-0.2164306640625,0.0660400390625,0.9622802734375,10,1604326954486
-0.221923828125,0.057373046875,0.9674072265625,10,1604326954493
-0.228759765625,0.054931640625,0.975341796875,11,1604326954508
-0.23583984375,0.061279296875,0.973388671875,11,1604326954523
-0.226806640625,0.0694580078125,0.9632568359375,11,1604326954524
-0.2230224609375,0.0809326171875,0.9605712890625,11,1604326954538
-0.2205810546875,0.0828857421875,0.9652099609375,12,1604326954546
-0.220703125,0.08154296875,0.968505859375,12,1604326954553
-0.2333984375,0.0816650390625,0.96826171875,12,1604326954569
-0.2451171875,0.0775146484375,0.965087890625,13,1604326954576
-0.2496337890625,0.07080078125,0.96337890625,13,1604326954583
-0.248046875,0.06591796875,0.96240234375,13,1604326954598
-0.2510986328125,0.0718994140625,0.960205078125,14,1604326954613
-0.261962890625,0.075439453125,0.95654296875,14,1604326954614
-0.2559814453125,0.073974609375,0.9581298828125,14,1604326954628
-0.2371826171875,0.07275390625,0.9625244140625,14,1604326954636
-0.215087890625,0.0748291015625,0.96630859375,15,1604326954643
-0.205322265625,0.0810546875,0.9732666015625,15,1604326954659
-0.213623046875,0.08349609375,0.9722900390625,15,1604326954666
-0.21875,0.0869140625,0.970947265625,15,1604326954673
-0.2158203125,0.0948486328125,0.96923828125,16,1604326954688
-0.2071533203125,0.09423828125,0.968505859375,16,1604326954696
-0.206787109375,0.082763671875,0.977783203125,16,1604326954703
-0.208740234375,0.06884765625,1.00439453125,17,1604326954718
-0.1982421875,0.0654296875,1.0179443359375,17,1604326954726
-0.18359375,0.074462890625,1.003662109375,17,1604326954733
-0.1910400390625,0.106201171875,1.0028076171875,18,1604326954748
-0.1834716796875,0.120849609375,0.9510498046875,18,1604326954756
-0.241455078125,0.1259765625,0.9395751953125,18,1604326954771
-0.3087158203125,0.10009765625,0.95947265625,19,1604326954778
-0.2900390625,0.0799560546875,1.027099609375,19,1604326954786
-0.2708740234375,0.1097412109375,1.0782470703125,19,1604326954801
-0.2880859375,0.2056884765625,1.0943603515625,19,1604326954808
-0.3348388671875,0.3463134765625,1.1212158203125,20,1604326954816
-0.33251953125,0.2791748046875,1.1412353515625,20,1604326954831
-0.14697265625,0.08251953125,1.08447265625,20,1604326954838
0.0677490234375,0.09130859375,1.138671875,21,1604326954846
0.026123046875,0.0362548828125,1.097412109375,21,1604326954853
-0.0126953125,0.0673828125,1.1229248046875,21,1604326954868
0.09765625,0.22265625,1.1170654296875,22,1604326954876
0.1533203125,0.303955078125,1.2261962890625,22,1604326954883
0.3658447265625,0.3504638671875,1.2589111328125,22,1604326954906
0.591064453125,0.285888671875,1.2362060546875,22,1604326954906
0.5604248046875,0.1767578125,1.1768798828125,23,1604326954913
0.5015869140625,0.0888671875,1.1201171875,23,1604326954928
