acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.2232666015625,0.096923828125,0.9486083984375,0,1602471998171
-0.22509765625,0.0941162109375,0.9517822265625,0,1602471998193
-0.2296142578125,0.0955810546875,0.94970703125,0,1602471998194
-0.2254638671875,0.093505859375,0.9534912109375,0,1602471998200
-0.21728515625,0.0916748046875,0.9561767578125,1,1602471998215
-0.2127685546875,0.100830078125,0.952392578125,1,1602471998223
-0.209716796875,0.10302734375,0.9505615234375,1,1602471998230
-0.2176513671875,0.103515625,0.9500732421875,2,1602471998245
-0.23291015625,0.1087646484375,0.952392578125,2,1602471998253
-0.243896484375,0.112060546875,0.950439453125,2,1602471998260
-0.2374267578125,0.1102294921875,0.946533203125,2,1602471998268
-0.22705078125,0.1055908203125,0.9443359375,3,1602471998283
-0.2255859375,0.093994140625,0.9381103515625,3,1602471998290
-0.231201171875,0.086669921875,0.9381103515625,3,1602471998298
-0.2359619140625,0.0821533203125,0.9456787109375,4,1602471998313
-0.244140625,0.083740234375,0.9532470703125,4,1602471998320
-0.2467041015625,0.0919189453125,0.9527587890625,4,1602471998328
-0.238037109375,0.099609375,0.9443359375,5,1602471998343
-0.2193603515625,0.099365234375,0.9388427734375,5,1602471998350
-0.210693359375,0.095947265625,0.93603515625,5,1602471998358
-0.2236328125,0.0887451171875,0.94677734375,5,1602471998365
-0.2431640625,0.0863037109375,0.965087890625,6,1602471998403
-0.2635498046875,0.0845947265625,0.9678955078125,6,1602471998405
-0.2681884765625,0.0860595703125,0.9608154296875,6,1602471998405
-0.2579345703125,0.0887451171875,0.961669921875,7,1602471998410
-0.248291015625,0.0980224609375,0.965576171875,7,1602471998418
-0.2369384765625,0.10400390625,0.962646484375,7,1602471998425
-0.2313232421875,0.1004638671875,0.9522705078125,8,1602471998448
-0.24169921875,0.08935546875,0.93994140625,8,1602471998448
-0.2471923828125,0.0819091796875,0.93701171875,8,1602471998455
-0.2481689453125,0.0765380859375,0.9405517578125,8,1602471998470
-0.2564697265625,0.067626953125,0.94677734375,9,1602471998485
-0.270751953125,0.0677490234375,0.9569091796875,9,1602471998486
-0.28466796875,0.07177734375,0.9654541015625,9,1602471998493
-0.2869873046875,0.07080078125,0.9630126953125,10,1602471998508
-0.2747802734375,0.074462890625,0.953369140625,10,1602471998515
-0.2613525390625,0.07421875,0.945556640625,10,1602471998523
-0.2532958984375,0.0697021484375,0.9410400390625,11,1602471998553
-0.255859375,0.0625,0.934814453125,11,1602471998554
-0.2567138671875,0.0670166015625,0.9322509765625,11,1602471998560
-0.259033203125,0.0712890625,0.9334716796875,11,1602471998568
-0.2679443359375,0.066162109375,0.9339599609375,12,1602471998575
-0.2666015625,0.068359375,0.9320068359375,12,1602471998583
-0.263427734375,0.0858154296875,0.921630859375,13,1602471998605
-0.2333984375,0.1060791015625,0.9354248046875,13,1602471998606
-0.2264404296875,0.12744140625,0.918212890625,14,1602471998643
-0.27734375,0.1529541015625,0.8726806640625,14,1602471998643
-0.322021484375,0.15380859375,0.8475341796875,14,1602471998644
-0.3291015625,0.1260986328125,0.836181640625,14,1602471998658
-0.341552734375,0.1094970703125,0.8441162109375,14,1602471998658
-0.35546875,0.127197265625,0.9013671875,14,1602471998665
-0.330810546875,0.1563720703125,1.029296875,15,1602471998680
-0.300537109375,0.15576171875,1.0601806640625,15,1602471998681
-0.3231201171875,0.1220703125,1.0185546875,15,1602471998695
-0.3890380859375,0.1046142578125,0.9288330078125,15,1602471998703
-0.4678955078125,0.083740234375,0.863037109375,16,1602471998710
-0.519775390625,0.1038818359375,0.8427734375,17,1602471998748
-0.5465087890625,0.1640625,0.8487548828125,17,1602471998755
-0.5157470703125,0.1888427734375,0.891845703125,17,1602471998756
-0.4302978515625,0.1376953125,0.915771484375,17,1602471998757
-0.407470703125,0.059814453125,0.9058837890625,17,1602471998763
-0.4232177734375,0.0091552734375,0.909423828125,17,1602471998770
-0.3758544921875,0.02197265625,0.939453125,18,1602471998778
-0.3162841796875,0.040283203125,0.9576416015625,18,1602471998793
-0.29833984375,-0.033447265625,0.9595947265625,18,1602471998800
-0.25390625,-0.0499267578125,0.9830322265625,19,1602471998808
-0.2242431640625,-0.051025390625,1.011962890625,19,1602471998823
-0.2230224609375,-0.0196533203125,1.0477294921875,19,1602471998830
-0.178955078125,-0.0054931640625,1.0908203125,19,1602471998838
-0.1239013671875,-0.0634765625,1.0980224609375,20,1602471998853
-0.13037109375,-0.10595703125,1.041015625,20,1602471998860
-0.1585693359375,-0.0841064453125,0.9814453125,20,1602471998868
-0.1719970703125,-0.0528564453125,0.9718017578125,21,1602471998883
-0.159423828125,-0.08154296875,0.9996337890625,21,1602471998890
-0.164306640625,-0.11865234375,1.0225830078125,21,1602471998898
-0.1649169921875,-0.153564453125,1.0296630859375,22,1602471998913
-0.1331787109375,-0.1715087890625,1.017578125,22,1602471998920
-0.103515625,-0.1368408203125,1.0091552734375,22,1602471998935
-0.103271484375,-0.112060546875,1.021240234375,22,1602471998936
-0.1309814453125,-0.1317138671875,0.970458984375,23,1602471998950
-0.12646484375,-0.1317138671875,0.9124755859375,23,1602471998958
-0.115966796875,-0.1328125,0.8880615234375,23,1602471998965
-0.1241455078125,-0.1085205078125,0.9052734375,24,1602471998980
-0.07958984375,-0.056884765625,0.956298828125,24,1602471998988
0.0035400390625,-0.0589599609375,1.02685546875,24,1602471998995
0.1102294921875,-0.11083984375,1.077392578125,24,1602471999010
0.1810302734375,-0.11181640625,1.084228515625,25,1602471999018
0.1309814453125,-0.1334228515625,1.094482421875,25,1602471999025
-0.0255126953125,-0.08251953125,1.054443359375,26,1602471999040
-0.1778564453125,-0.00830078125,1.0263671875,26,1602471999048
-0.22607421875,0.0338134765625,0.999267578125,26,1602471999055
-0.19384765625,0.0428466796875,0.9713134765625,26,1602471999070
-0.1627197265625,0.0211181640625,0.93896484375,27,1602471999078
-0.174072265625,0.01318359375,0.9027099609375,27,1602471999085
-0.2005615234375,0.0325927734375,0.8797607421875,27,1602471999093
-0.1856689453125,0.049072265625,0.89404296875,28,1602471999108
-0.11962890625,0.0648193359375,0.9049072265625,28,1602471999115
-0.040283203125,0.0576171875,0.8907470703125,28,1602471999123
-0.033203125,0.0147705078125,0.896484375,28,1602471999138
-0.0980224609375,0.00048828125,0.935546875,29,1602471999145
-0.177978515625,0.02392578125,0.98291015625,29,1602471999153
-0.251953125,0.0523681640625,0.9998779296875,29,1602471999168
-0.310302734375,0.066650390625,1.0035400390625,30,1602471999175
-0.2716064453125,0.1220703125,1.009765625,30,1602471999183
-0.171630859375,0.14892578125,0.9892578125,30,1602471999206
-0.0694580078125,0.0985107421875,1.048095703125,30,1602471999206
-0.0035400390625,0.0455322265625,1.1004638671875,31,1602471999213
0.01904296875,0.004638671875,1.1746826171875,31,1602471999220
0.032958984375,0.0198974609375,1.1102294921875,31,1602471999235
-0.003173828125,0.052978515625,1.0347900390625,32,1602471999243
-0.0631103515625,0.055419921875,1.015625,32,1602471999250
-0.1434326171875,0.0396728515625,0.9998779296875,32,1602471999265
-0.2508544921875,0.068603515625,0.9901123046875,33,1602471999273
-0.2540283203125,0.103271484375,0.9814453125,33,1602471999280
-0.138671875,0.0712890625,0.9842529296875,33,1602471999295
-0.052978515625,0.0216064453125,0.99072265625,33,1602471999303
-0.0906982421875,0.00439453125,0.953857421875,34,1602471999310
-0.1937255859375,-0.0015869140625,0.9097900390625,34,1602471999333
-0.2584228515625,0.02978515625,0.8895263671875,34,1602471999334
-0.235107421875,0.0667724609375,0.91748046875,35,1602471999355
-0.1705322265625,0.0888671875,0.9686279296875,35,1602471999356
-0.122314453125,0.109130859375,1.0096435546875,35,1602471999370
-0.0684814453125,0.116455078125,1.0540771484375,35,1602471999371
-0.0211181640625,0.08642578125,1.077880859375,35,1602471999378
-0.105712890625,0.0660400390625,1.021484375,36,1602471999393
-0.28466796875,0.0943603515625,0.96875,36,1602471999400
-0.3974609375,0.158447265625,0.930908203125,36,1602471999408
-0.4031982421875,0.2216796875,0.9019775390625,37,1602471999423
