acc_x,acc_y,acc_z,video_frame_seq,timestamp
0.252685546875,0.0992431640625,1.119873046875,0,1604328499679
0.3446044921875,0.04052734375,1.13232421875,0,1604328499680
0.38037109375,-0.019287109375,1.0606689453125,0,1604328499686
0.3846435546875,-0.1090087890625,1.0263671875,0,1604328499694
0.4007568359375,-0.1651611328125,1.0101318359375,1,1604328499709
0.4761962890625,-0.1815185546875,1.0242919921875,1,1604328499724
0.5379638671875,-0.1959228515625,1.022216796875,1,1604328499725
0.558349609375,-0.2197265625,1.00439453125,2,1604328499739
0.5799560546875,-0.226806640625,0.9779052734375,2,1604328499747
0.5994873046875,-0.2366943359375,0.9442138671875,2,1604328499754
0.600341796875,-0.26513671875,0.8917236328125,2,1604328499761
0.572509765625,-0.3206787109375,0.8216552734375,3,1604328499776
0.529296875,-0.3775634765625,0.740966796875,3,1604328499784
0.5045166015625,-0.412109375,0.686279296875,3,1604328499791
0.5435791015625,-0.4468994140625,0.6485595703125,4,1604328499807
0.5987548828125,-0.4862060546875,0.64404296875,4,1604328499814
0.610107421875,-0.5086669921875,0.6551513671875,4,1604328499822
0.6328125,-0.519775390625,0.6739501953125,4,1604328499837
0.6556396484375,-0.504638671875,0.7030029296875,5,1604328499844
0.651611328125,-0.4769287109375,0.714599609375,5,1604328499859
0.6241455078125,-0.4495849609375,0.6956787109375,6,1604328499904
0.571533203125,-0.449462890625,0.646728515625,7,1604328499906
0.4949951171875,-0.47314453125,0.5992431640625,8,1604328499949
0.4420166015625,-0.4742431640625,0.5599365234375,9,1604328499979
0.4532470703125,-0.4659423828125,0.5572509765625,9,1604328499987
0.50732421875,-0.474853515625,0.57763671875,9,1604328499987
0.5291748046875,-0.4659423828125,0.609375,9,1604328500002
0.4849853515625,-0.426025390625,0.6798095703125,9,1604328500002
0.4578857421875,-0.3970947265625,0.7413330078125,10,1604328500009
0.4317626953125,-0.385009765625,0.7396240234375,10,1604328500017
0.4052734375,-0.3636474609375,0.737060546875,10,1604328500024
0.427490234375,-0.364501953125,0.7301025390625,10,1604328500032
0.3704833984375,-0.368896484375,0.658935546875,11,1604328500039
0.3177490234375,-0.3551025390625,0.6448974609375,11,1604328500054
0.3677978515625,-0.3505859375,0.6873779296875,11,1604328500062
0.4189453125,-0.3577880859375,0.7252197265625,11,1604328500062
0.384033203125,-0.3486328125,0.740478515625,11,1604328500063
0.337890625,-0.34228515625,0.7415771484375,11,1604328500069
0.3509521484375,-0.358642578125,0.72314453125,11,1604328500070
0.3739013671875,-0.3687744140625,0.7069091796875,11,1604328500070
0.357421875,-0.359619140625,0.7034912109375,12,1604328500092
0.3402099609375,-0.3634033203125,0.7088623046875,12,1604328500092
0.347900390625,-0.3896484375,0.68994140625,13,1604328500122
0.3341064453125,-0.4083251953125,0.63671875,13,1604328500122
0.3338623046875,-0.421142578125,0.588134765625,13,1604328500129
0.3779296875,-0.44384765625,0.5472412109375,13,1604328500137
0.408447265625,-0.4693603515625,0.5655517578125,13,1604328500137
0.374267578125,-0.4805908203125,0.62890625,14,1604328500159
0.3199462890625,-0.4703369140625,0.6884765625,14,1604328500160
0.2772216796875,-0.4517822265625,0.741943359375,14,1604328500160
0.3223876953125,-0.467529296875,0.787841796875,15,1604328500182
0.4244384765625,-0.470947265625,0.8038330078125,15,1604328500182
0.4422607421875,-0.4395751953125,0.7882080078125,15,1604328500183
0.4271240234375,-0.444091796875,0.7310791015625,15,1604328500204
0.3818359375,-0.4598388671875,0.677978515625,15,1604328500205
0.4473876953125,-0.45654296875,0.9180908203125,16,1604328500212
0.3428955078125,-0.4339599609375,0.9556884765625,16,1604328500219
0.352294921875,-0.4708251953125,0.9569091796875,16,1604328500227
0.520263671875,-0.506591796875,0.9434814453125,17,1604328500249
0.606201171875,-0.55615234375,0.8883056640625,17,1604328500257
0.6004638671875,-0.5611572265625,0.7957763671875,17,1604328500257
0.57568359375,-0.5281982421875,0.61376953125,17,1604328500264
0.4652099609375,-0.526123046875,0.531982421875,19,1604328500324
0.4359130859375,-0.5302734375,0.630859375,19,1604328500339
0.5078125,-0.52392578125,0.678955078125,19,1604328500340
0.4918212890625,-0.4862060546875,0.6951904296875,19,1604328500340
0.3370361328125,-0.440185546875,0.716796875,20,1604328500354
0.2623291015625,-0.47021484375,0.716796875,20,1604328500355
0.3804931640625,-0.535888671875,0.6527099609375,20,1604328500355
0.49658203125,-0.57275390625,0.6246337890625,20,1604328500362
0.43408203125,-0.5660400390625,0.6531982421875,22,1604328500429
0.4317626953125,-0.5526123046875,0.6751708984375,22,1604328500430
0.5450439453125,-0.524169921875,0.699462890625,22,1604328500430
0.5703125,-0.4896240234375,0.747802734375,24,1604328500474
0.5501708984375,-0.48193359375,0.760009765625,24,1604328500489
0.5474853515625,-0.48193359375,0.77392578125,24,1604328500497
0.5155029296875,-0.476318359375,0.777099609375,24,1604328500497
0.4659423828125,-0.4866943359375,0.77392578125,25,1604328500519
0.4403076171875,-0.4752197265625,0.7701416015625,25,1604328500520
0.4521484375,-0.471435546875,0.7391357421875,26,1604328500557
0.4853515625,-0.4825439453125,0.7130126953125,26,1604328500557
0.49462890625,-0.48974609375,0.6998291015625,26,1604328500558
0.5233154296875,-0.503662109375,0.690185546875,26,1604328500564
0.6044921875,-0.5244140625,0.6527099609375,26,1604328500565
0.57421875,-0.5098876953125,0.6390380859375,26,1604328500565
0.4791259765625,-0.490478515625,0.638427734375,26,1604328500572
0.4393310546875,-0.4808349609375,0.6507568359375,26,1604328500572
0.43701171875,-0.465087890625,0.6639404296875,27,1604328500602
0.4263916015625,-0.4534912109375,0.68359375,28,1604328500617
0.4322509765625,-0.446044921875,0.7203369140625,28,1604328500617
0.4952392578125,-0.4407958984375,0.7529296875,28,1604328500632
0.55615234375,-0.447021484375,0.760498046875,28,1604328500639
0.5302734375,-0.4473876953125,0.747314453125,28,1604328500640
0.4749755859375,-0.448486328125,0.7183837890625,29,1604328500647
0.4678955078125,-0.46142578125,0.7156982421875,29,1604328500647
0.5081787109375,-0.4857177734375,0.7235107421875,29,1604328500654
0.5501708984375,-0.474853515625,0.7169189453125,30,1604328500677
0.5196533203125,-0.446533203125,0.705322265625,30,1604328500677
0.470703125,-0.4361572265625,0.691162109375,30,1604328500678
0.447265625,-0.441162109375,0.6953125,30,1604328500692
0.458740234375,-0.444091796875,0.7208251953125,31,1604328500714
0.4609375,-0.437255859375,0.7445068359375,31,1604328500722
0.4407958984375,-0.4332275390625,0.75146484375,31,1604328500737
0.4320068359375,-0.446044921875,0.7501220703125,31,1604328500737
0.4664306640625,-0.4630126953125,0.732666015625,31,1604328500738
0.5120849609375,-0.4747314453125,0.723388671875,32,1604328500744
0.5545654296875,-0.4688720703125,0.7430419921875,32,1604328500752
0.578369140625,-0.4459228515625,0.7564697265625,33,1604328500782
0.5633544921875,-0.43310546875,0.752685546875,33,1604328500782
0.4951171875,-0.4444580078125,0.734619140625,33,1604328500789
0.4217529296875,-0.4637451171875,0.7061767578125,34,1604328500812
0.3929443359375,-0.47216796875,0.6807861328125,34,1604328500812
0.40771484375,-0.4747314453125,0.669677734375,34,1604328500813
0.4208984375,-0.4661865234375,0.663818359375,34,1604328500819
0.4371337890625,-0.463134765625,0.671875,34,1604328500820
0.42529296875,-0.4610595703125,0.7034912109375,34,1604328500827
0.3870849609375,-0.489501953125,0.6661376953125,34,1604328500827
0.503173828125,-0.54833984375,0.632568359375,34,1604328500828
0.5313720703125,-0.4852294921875,0.6790771484375,34,1604328500834
0.4464111328125,-0.4052734375,0.7239990234375,34,1604328500835
0.463623046875,-0.4107666015625,0.7530517578125,35,1604328500857
0.5203857421875,-0.4422607421875,0.76220703125,35,1604328500857
0.5218505859375,-0.45654296875,0.77880859375,36,1604328500879
0.530029296875,-0.4375,0.7940673828125,36,1604328500880
