acc_x,acc_y,acc_z,video_frame_seq,timestamp
0.162109375,0.0396728515625,0.9337158203125,0,1601877652790
0.205810546875,0.065185546875,0.912841796875,0,1601877652790
0.22119140625,0.0726318359375,0.9476318359375,0,1601877652805
0.226318359375,0.07177734375,1.007080078125,1,1601877652820
0.291259765625,0.026611328125,0.9891357421875,1,1601877652820
0.3572998046875,0.0048828125,0.9351806640625,1,1601877652835
0.371337890625,0.05322265625,0.897705078125,1,1601877652842
0.32275390625,0.1290283203125,0.84521484375,2,1601877652850
0.2747802734375,0.182373046875,0.762451171875,2,1601877652865
0.282958984375,0.1878662109375,0.7108154296875,2,1601877652872
0.29443359375,0.149658203125,0.6964111328125,3,1601877652880
0.27392578125,0.12353515625,0.728271484375,3,1601877652887
0.2484130859375,0.1488037109375,0.8011474609375,3,1601877652902
0.2103271484375,0.1661376953125,0.884765625,3,1601877652910
0.1781005859375,0.166015625,0.885986328125,4,1601877652917
0.2274169921875,0.1910400390625,0.779541015625,4,1601877652932
0.39306640625,0.2022705078125,0.632568359375,4,1601877652940
0.5152587890625,0.121337890625,0.6287841796875,5,1601877652947
0.353271484375,0.03125,0.7138671875,5,1601877652962
0.016357421875,0.0546875,0.792236328125,5,1601877652970
-0.2197265625,0.1435546875,0.90625,5,1601877652977
-0.2132568359375,0.2559814453125,0.933837890625,6,1601877652992
-0.0211181640625,0.263427734375,0.9237060546875,6,1601877653000
0.1304931640625,0.1396484375,0.90283203125,6,1601877653007
0.1378173828125,0.036865234375,0.87744140625,7,1601877653022
-0.0255126953125,-0.014892578125,0.8748779296875,7,1601877653030
-0.16357421875,0.028564453125,0.88623046875,7,1601877653037
-0.156494140625,0.1253662109375,0.93115234375,8,1601877653046
-0.0968017578125,0.2022705078125,0.9736328125,8,1601877653060
-0.0247802734375,0.23583984375,0.9951171875,8,1601877653068
0.05078125,0.2562255859375,0.98583984375,8,1601877653075
0.1112060546875,0.2659912109375,0.9683837890625,9,1601877653090
0.1025390625,0.2623291015625,0.9395751953125,9,1601877653097
0.0318603515625,0.24560546875,0.91748046875,9,1601877653105
-0.0343017578125,0.2415771484375,0.91162109375,10,1601877653120
-0.075439453125,0.2598876953125,0.9036865234375,10,1601877653128
-0.1124267578125,0.2911376953125,0.914306640625,10,1601877653135
-0.137451171875,0.3369140625,0.9541015625,11,1601877653150
-0.150634765625,0.3682861328125,1.0142822265625,11,1601877653165
-0.1748046875,0.3560791015625,1.0731201171875,11,1601877653166
-0.22607421875,0.318115234375,1.1243896484375,11,1601877653173
-0.274169921875,0.2938232421875,1.180908203125,12,1601877653188
-0.2982177734375,0.2841796875,1.224609375,12,1601877653195
