acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.5159912109375,0.0511474609375,0.85888671875,0,1604321900726
-0.511962890625,0.05126953125,0.851806640625,0,1604321900733
-0.5113525390625,0.0582275390625,0.8485107421875,0,1604321900748
-0.5126953125,0.058349609375,0.8499755859375,0,1604321900756
-0.511962890625,0.0592041015625,0.85205078125,1,1604321900763
-0.5111083984375,0.0615234375,0.8577880859375,1,1604321900771
-0.5111083984375,0.06396484375,0.8587646484375,1,1604321900786
-0.516845703125,0.0604248046875,0.8577880859375,2,1604321900793
-0.5220947265625,0.057373046875,0.8599853515625,2,1604321900801
-0.52490234375,0.05712890625,0.859375,2,1604321900808
-0.518310546875,0.0540771484375,0.856201171875,3,1604321900824
-0.5184326171875,0.056396484375,0.8470458984375,3,1604321900838
-0.5233154296875,0.059814453125,0.8416748046875,3,1604321900839
-0.525634765625,0.062744140625,0.8443603515625,3,1604321900853
-0.52490234375,0.0643310546875,0.8397216796875,4,1604321900861
-0.5264892578125,0.0621337890625,0.83642578125,4,1604321900868
-0.525146484375,0.0599365234375,0.8385009765625,4,1604321900883
-0.524658203125,0.0621337890625,0.841552734375,5,1604321900891
-0.522216796875,0.0594482421875,0.84423828125,5,1604321900906
-0.52294921875,0.0611572265625,0.8438720703125,5,1604321900913
-0.524169921875,0.0643310546875,0.8463134765625,5,1604321900921
-0.522705078125,0.066650390625,0.846923828125,6,1604321900928
-0.520263671875,0.0633544921875,0.8475341796875,6,1604321900943
-0.5150146484375,0.0609130859375,0.849853515625,6,1604321900951
-0.5062255859375,0.0595703125,0.8472900390625,7,1604321900966
-0.506103515625,0.05908203125,0.8505859375,7,1604321900966
-0.50830078125,0.0579833984375,0.8546142578125,7,1604321900981
-0.5152587890625,0.058349609375,0.8565673828125,8,1604321900996
-0.5234375,0.056884765625,0.8582763671875,8,1604321900996
-0.52685546875,0.0599365234375,0.8580322265625,8,1604321901011
-0.5240478515625,0.0618896484375,0.8553466796875,8,1604321901018
-0.5198974609375,0.06396484375,0.8448486328125,9,1604321901027
-0.5208740234375,0.0657958984375,0.837158203125,9,1604321901041
-0.5244140625,0.0684814453125,0.8330078125,9,1604321901048
-0.533203125,0.0677490234375,0.8353271484375,9,1604321901056
-0.54248046875,0.0660400390625,0.8394775390625,10,1604321901071
-0.543212890625,0.0692138671875,0.841064453125,10,1604321901078
-0.5401611328125,0.0640869140625,0.84130859375,10,1604321901086
-0.5374755859375,0.059814453125,0.8448486328125,11,1604321901093
-0.5362548828125,0.0574951171875,0.846435546875,11,1604321901108
-0.534912109375,0.0562744140625,0.84765625,11,1604321901116
-0.5338134765625,0.0543212890625,0.8458251953125,11,1604321901123
-0.5286865234375,0.0546875,0.84521484375,12,1604321901138
-0.5281982421875,0.0570068359375,0.84716796875,12,1604321901146
-0.5272216796875,0.05859375,0.8511962890625,13,1604321901161
-0.52587890625,0.05810546875,0.845458984375,13,1604321901168
-0.524169921875,0.0560302734375,0.842041015625,13,1604321901176
-0.52587890625,0.0557861328125,0.841796875,13,1604321901183
-0.528564453125,0.05517578125,0.844482421875,14,1604321901199
-0.5308837890625,0.0595703125,0.849853515625,14,1604321901206
-0.5252685546875,0.0604248046875,0.8486328125,14,1604321901213
-0.52001953125,0.052978515625,0.84619140625,14,1604321901221
-0.5228271484375,0.052490234375,0.8492431640625,15,1604321901236
-0.5262451171875,0.0531005859375,0.8543701171875,15,1604321901243
-0.52392578125,0.05224609375,0.8526611328125,16,1604321901259
-0.5230712890625,0.0533447265625,0.8482666015625,16,1604321901273
-0.5184326171875,0.0595703125,0.8427734375,16,1604321901274
-0.5146484375,0.0626220703125,0.84130859375,16,1604321901281
-0.5120849609375,0.0621337890625,0.842041015625,17,1604321901304
-0.518798828125,0.06591796875,0.846435546875,17,1604321901304
-0.5233154296875,0.071044921875,0.84814453125,17,1604321901311
-0.5323486328125,0.0692138671875,0.8465576171875,18,1604321901328
-0.5357666015625,0.0682373046875,0.8472900390625,18,1604321901333
-0.5279541015625,0.070556640625,0.849609375,18,1604321901341
-0.526611328125,0.0672607421875,0.847900390625,18,1604321901356
