acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.3319091796875,-0.1636962890625,0.97705078125,0,1602471998171
-0.343994140625,-0.1724853515625,0.962646484375,0,1602471998177
-0.3360595703125,-0.1842041015625,0.94921875,0,1602471998184
-0.3126220703125,-0.2059326171875,0.9522705078125,0,1602471998199
-0.2967529296875,-0.2176513671875,0.9627685546875,1,1602471998207
-0.280517578125,-0.213134765625,0.9654541015625,1,1602471998214
-0.253173828125,-0.2086181640625,0.9708251953125,1,1602471998229
-0.2232666015625,-0.2125244140625,0.9632568359375,2,1602471998236
-0.2147216796875,-0.2080078125,0.966064453125,2,1602471998252
-0.1983642578125,-0.203125,0.9766845703125,2,1602471998266
-0.167236328125,-0.2138671875,0.96826171875,3,1602471998274
-0.150146484375,-0.2347412109375,0.964599609375,3,1602471998281
-0.1383056640625,-0.2410888671875,0.9530029296875,3,1602471998289
-0.1063232421875,-0.2298583984375,0.95458984375,3,1602471998296
-0.07275390625,-0.2269287109375,0.9573974609375,4,1602471998304
-0.0648193359375,-0.22314453125,0.952392578125,4,1602471998319
-0.072998046875,-0.2069091796875,0.9586181640625,4,1602471998327
-0.07275390625,-0.203369140625,0.9686279296875,4,1602471998334
-0.0531005859375,-0.2127685546875,0.9674072265625,5,1602471998349
-0.041748046875,-0.2198486328125,0.95654296875,5,1602471998357
-0.0469970703125,-0.2237548828125,0.9503173828125,5,1602471998364
-0.045654296875,-0.22998046875,0.9561767578125,6,1602471998387
-0.0567626953125,-0.2320556640625,0.9622802734375,6,1602471998394
-0.0760498046875,-0.215576171875,0.988037109375,6,1602471998402
-0.064453125,-0.2137451171875,1.0015869140625,7,1602471998409
-0.0482177734375,-0.23046875,0.989501953125,7,1602471998417
-0.0650634765625,-0.223876953125,0.992431640625,7,1602471998424
-0.055419921875,-0.234619140625,0.980712890625,8,1602471998439
-0.0369873046875,-0.257080078125,0.968017578125,8,1602471998447
-0.0631103515625,-0.25390625,0.9686279296875,8,1602471998454
-0.097412109375,-0.25390625,0.968017578125,8,1602471998469
-0.1112060546875,-0.260498046875,0.97705078125,9,1602471998477
-0.1116943359375,-0.260498046875,0.9837646484375,9,1602471998484
-0.0963134765625,-0.2457275390625,0.9990234375,9,1602471998499
-0.0654296875,-0.25,1.00634765625,10,1602471998507
-0.0565185546875,-0.26953125,0.9910888671875,10,1602471998514
-0.080322265625,-0.2696533203125,0.9661865234375,10,1602471998529
-0.0665283203125,-0.2574462890625,0.959716796875,11,1602471998536
-0.0106201171875,-0.2794189453125,0.9537353515625,11,1602471998544
-0.0186767578125,-0.283447265625,0.9449462890625,11,1602471998559
-0.078369140625,-0.2545166015625,0.95166015625,11,1602471998567
-0.0777587890625,-0.2598876953125,0.96630859375,12,1602471998575
-0.0423583984375,-0.29052734375,0.966064453125,12,1602471998589
-0.0499267578125,-0.2783203125,0.966064453125,12,1602471998596
-0.056396484375,-0.258544921875,0.9703369140625,13,1602471998605
-0.0283203125,-0.26220703125,0.97607421875,13,1602471998611
-0.0169677734375,-0.25927734375,0.9776611328125,13,1602471998627
-0.0361328125,-0.250732421875,0.97998046875,13,1602471998634
-0.04443359375,-0.2518310546875,0.98583984375,14,1602471998641
-0.0474853515625,-0.2529296875,0.9862060546875,14,1602471998657
-0.0626220703125,-0.2490234375,0.985595703125,14,1602471998664
-0.08251953125,-0.256103515625,0.994140625,15,1602471998672
-0.0936279296875,-0.2567138671875,1.003662109375,15,1602471998687
-0.0838623046875,-0.2572021484375,1.026611328125,15,1602471998694
-0.076171875,-0.2535400390625,1.0565185546875,15,1602471998702
-0.0902099609375,-0.2396240234375,1.0579833984375,16,1602471998717
-0.0965576171875,-0.23583984375,1.0421142578125,16,1602471998732
-0.088623046875,-0.25732421875,1.0142822265625,17,1602471998747
-0.0968017578125,-0.2716064453125,0.9906005859375,17,1602471998754
-0.115966796875,-0.2708740234375,0.984375,17,1602471998762
-0.119873046875,-0.2703857421875,0.9794921875,17,1602471998769
-0.115234375,-0.2767333984375,0.9808349609375,18,1602471998777
-0.122802734375,-0.288330078125,0.9892578125,18,1602471998784
-0.1319580078125,-0.2861328125,0.9881591796875,18,1602471998792
-0.1273193359375,-0.279052734375,0.984130859375,19,1602471998809
-0.113037109375,-0.2835693359375,0.973876953125,19,1602471998814
-0.1026611328125,-0.293212890625,0.9658203125,19,1602471998822
-0.0938720703125,-0.3046875,0.9486083984375,19,1602471998837
-0.0810546875,-0.3265380859375,0.9246826171875,20,1602471998844
-0.0645751953125,-0.341796875,0.9046630859375,20,1602471998852
-0.051025390625,-0.3447265625,0.9058837890625,20,1602471998867
-0.0302734375,-0.3436279296875,0.934326171875,21,1602471998874
-0.0040283203125,-0.3326416015625,0.943603515625,21,1602471998882
-0.0281982421875,-0.3197021484375,0.9156494140625,21,1602471998897
-0.056884765625,-0.3365478515625,0.9002685546875,22,1602471998904
-0.0533447265625,-0.356689453125,0.88818359375,22,1602471998912
-0.039306640625,-0.3665771484375,0.90234375,22,1602471998927
-0.0142822265625,-0.36962890625,0.9127197265625,22,1602471998934
0.002685546875,-0.3612060546875,0.92431640625,23,1602471998942
-0.0146484375,-0.34912109375,0.944580078125,23,1602471998957
-0.0301513671875,-0.3387451171875,0.9542236328125,23,1602471998964
-0.0382080078125,-0.3465576171875,0.9620361328125,23,1602471998972
-0.0465087890625,-0.3641357421875,0.950927734375,24,1602471998987
-0.0509033203125,-0.3765869140625,0.932373046875,24,1602471998994
-0.055419921875,-0.3502197265625,0.923583984375,24,1602471999002
-0.0313720703125,-0.3360595703125,0.9310302734375,25,1602471999017
0.0225830078125,-0.3568115234375,0.9217529296875,25,1602471999024
0.030517578125,-0.3499755859375,0.903076171875,25,1602471999032
0.0120849609375,-0.3331298828125,0.8902587890625,26,1602471999047
0.0118408203125,-0.31591796875,0.9423828125,26,1602471999054
-0.0223388671875,-0.2833251953125,0.9976806640625,26,1602471999062
-0.044189453125,-0.267822265625,1.0191650390625,27,1602471999077
-0.0443115234375,-0.2869873046875,1.0191650390625,27,1602471999084
-0.0494384765625,-0.3026123046875,1.011474609375,27,1602471999092
-0.04296875,-0.3031005859375,0.9989013671875,27,1602471999107
-0.03662109375,-0.297119140625,0.9832763671875,28,1602471999114
-0.057861328125,-0.287841796875,0.9619140625,28,1602471999122
-0.1097412109375,-0.28515625,0.9505615234375,28,1602471999137
-0.1651611328125,-0.2896728515625,0.95654296875,29,1602471999144
-0.1685791015625,-0.29541015625,0.9801025390625,29,1602471999152
-0.1365966796875,-0.2967529296875,1.0130615234375,29,1602471999167
-0.1361083984375,-0.280029296875,1.016357421875,30,1602471999174
-0.149658203125,-0.28369140625,1.00244140625,30,1602471999182
-0.1619873046875,-0.308349609375,0.9853515625,30,1602471999197
-0.1966552734375,-0.3262939453125,0.952392578125,30,1602471999204
-0.2432861328125,-0.3267822265625,0.916748046875,31,1602471999212
-0.273193359375,-0.3150634765625,0.923828125,31,1602471999227
-0.263427734375,-0.2945556640625,0.9569091796875,31,1602471999234
-0.234619140625,-0.2894287109375,0.9881591796875,32,1602471999242
