acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.2454833984375,0.2435302734375,0.9248046875,0,1602471407158
-0.245849609375,0.2421875,0.9217529296875,0,1602471407165
-0.2469482421875,0.2432861328125,0.9228515625,0,1602471407173
-0.2471923828125,0.244873046875,0.9207763671875,1,1602471407188
-0.2459716796875,0.24658203125,0.9173583984375,1,1602471407195
-0.247314453125,0.245849609375,0.9178466796875,1,1602471407203
-0.24951171875,0.246826171875,0.91748046875,2,1602471407218
-0.2496337890625,0.245361328125,0.9217529296875,2,1602471407233
-0.249267578125,0.2447509765625,0.92041015625,2,1602471407233
-0.2469482421875,0.2431640625,0.9173583984375,2,1602471407240
-0.2447509765625,0.2462158203125,0.917236328125,3,1602471407255
-0.2442626953125,0.2464599609375,0.9202880859375,3,1602471407262
-0.2451171875,0.2470703125,0.92236328125,3,1602471407270
-0.247802734375,0.2508544921875,0.919921875,4,1602471407285
-0.246826171875,0.2550048828125,0.9168701171875,4,1602471407293
-0.247802734375,0.2525634765625,0.9180908203125,4,1602471407300
-0.248779296875,0.25244140625,0.9183349609375,5,1602471407315
-0.2474365234375,0.252685546875,0.9190673828125,5,1602471407323
-0.2457275390625,0.2501220703125,0.9166259765625,5,1602471407330
-0.2459716796875,0.249267578125,0.9224853515625,5,1602471407345
-0.24755859375,0.249267578125,0.91943359375,6,1602471407353
-0.246826171875,0.25146484375,0.922119140625,6,1602471407360
-0.2449951171875,0.25390625,0.9195556640625,6,1602471407375
-0.2415771484375,0.253173828125,0.9202880859375,7,1602471407383
-0.23828125,0.249267578125,0.921142578125,7,1602471407390
-0.2371826171875,0.248779296875,0.923095703125,7,1602471407398
-0.239501953125,0.2491455078125,0.9232177734375,8,1602471407413
-0.239990234375,0.2491455078125,0.921630859375,8,1602471407420
-0.2357177734375,0.24951171875,0.9215087890625,8,1602471407428
-0.2315673828125,0.2493896484375,0.9219970703125,8,1602471407443
-0.231201171875,0.24609375,0.9237060546875,9,1602471407450
-0.2325439453125,0.2479248046875,0.921875,9,1602471407458
-0.2353515625,0.2513427734375,0.921142578125,9,1602471407473
-0.238037109375,0.2564697265625,0.9232177734375,10,1602471407480
-0.2408447265625,0.2584228515625,0.9197998046875,10,1602471407488
-0.239990234375,0.25830078125,0.9180908203125,10,1602471407503
-0.2418212890625,0.257568359375,0.9180908203125,10,1602471407510
-0.2406005859375,0.258544921875,0.918212890625,11,1602471407518
-0.238525390625,0.257568359375,0.919189453125,11,1602471407533
-0.240966796875,0.256103515625,0.9205322265625,11,1602471407540
-0.243896484375,0.2576904296875,0.916748046875,12,1602471407549
-0.244140625,0.258056640625,0.9183349609375,12,1602471407555
-0.24267578125,0.2578125,0.91943359375,12,1602471407570
-0.2423095703125,0.259521484375,0.91943359375,12,1602471407578
-0.243896484375,0.2603759765625,0.919921875,13,1602471407585
-0.239990234375,0.2620849609375,0.919189453125,13,1602471407600
-0.239501953125,0.2567138671875,0.91796875,13,1602471407607
-0.2421875,0.254150390625,0.920166015625,13,1602471407615
-0.2408447265625,0.2572021484375,0.922119140625,14,1602471407630
-0.2369384765625,0.2568359375,0.91943359375,14,1602471407645
-0.23779296875,0.2554931640625,0.91845703125,14,1602471407646
-0.238037109375,0.2567138671875,0.9166259765625,15,1602471407660
-0.2396240234375,0.2598876953125,0.916015625,15,1602471407668
-0.2401123046875,0.2640380859375,0.9173583984375,15,1602471407675
-0.239501953125,0.258056640625,0.9188232421875,16,1602471407683
-0.242919921875,0.2540283203125,0.919677734375,16,1602471407698
-0.2408447265625,0.25341796875,0.92333984375,16,1602471407705
-0.238525390625,0.2579345703125,0.9266357421875,16,1602471407713
-0.2403564453125,0.2618408203125,0.926025390625,17,1602471407728
-0.2481689453125,0.263427734375,0.91943359375,17,1602471407735
-0.243408203125,0.2628173828125,0.9169921875,17,1602471407743
-0.236328125,0.258056640625,0.927490234375,18,1602471407758
-0.2403564453125,0.248046875,0.92724609375,18,1602471407773
-0.2493896484375,0.2391357421875,0.9244384765625,18,1602471407773
-0.237060546875,0.2362060546875,0.918701171875,19,1602471407788
-0.2188720703125,0.25390625,0.9224853515625,19,1602471407795
-0.222412109375,0.2657470703125,0.929443359375,19,1602471407802
-0.2236328125,0.2725830078125,0.9324951171875,20,1602471407818
-0.215087890625,0.2838134765625,0.9337158203125,20,1602471407825
-0.2064208984375,0.2900390625,0.929443359375,20,1602471407833
-0.21142578125,0.2877197265625,0.9263916015625,20,1602471407840
-0.2301025390625,0.2808837890625,0.922119140625,21,1602471407855
-0.2431640625,0.269775390625,0.917724609375,21,1602471407863
-0.23974609375,0.26708984375,0.9237060546875,21,1602471407870
-0.2203369140625,0.259033203125,0.936767578125,22,1602471407885
-0.1915283203125,0.2579345703125,0.9300537109375,22,1602471407893
-0.194091796875,0.2657470703125,0.9373779296875,22,1602471407900
-0.218017578125,0.273681640625,0.9346923828125,22,1602471407915
-0.2376708984375,0.27783203125,0.9351806640625,23,1602471407923
-0.2506103515625,0.26611328125,0.9393310546875,23,1602471407930
