acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.792724609375,-0.2470703125,0.545166015625,0,1604327920397
-0.799072265625,-0.2454833984375,0.5472412109375,0,1604327920405
-0.80517578125,-0.2464599609375,0.546875,0,1604327920420
-0.8050537109375,-0.248046875,0.5460205078125,0,1604327920420
-0.8038330078125,-0.246826171875,0.5494384765625,1,1604327920435
-0.802734375,-0.2425537109375,0.5445556640625,1,1604327920442
-0.7987060546875,-0.2452392578125,0.542236328125,1,1604327920450
-0.7977294921875,-0.2447509765625,0.541748046875,2,1604327920465
-0.79736328125,-0.2459716796875,0.541748046875,2,1604327920472
-0.8031005859375,-0.2442626953125,0.5469970703125,2,1604327920480
-0.8096923828125,-0.2447509765625,0.5478515625,3,1604327920495
-0.8079833984375,-0.2431640625,0.5418701171875,3,1604327920510
-0.805908203125,-0.243896484375,0.5445556640625,3,1604327920510
-0.812744140625,-0.23974609375,0.5518798828125,4,1604327920525
-0.8140869140625,-0.238037109375,0.5570068359375,4,1604327920532
-0.80615234375,-0.238037109375,0.553955078125,4,1604327920540
-0.802490234375,-0.2406005859375,0.552978515625,5,1604327920555
-0.803466796875,-0.2381591796875,0.5552978515625,5,1604327920562
-0.803466796875,-0.234619140625,0.5504150390625,5,1604327920570
-0.7999267578125,-0.23583984375,0.5484619140625,5,1604327920585
-0.79638671875,-0.2392578125,0.549560546875,6,1604327920592
-0.7974853515625,-0.2393798828125,0.551025390625,6,1604327920600
-0.798828125,-0.2364501953125,0.5528564453125,7,1604327920622
-0.800048828125,-0.2398681640625,0.5548095703125,7,1604327920623
-0.7958984375,-0.23974609375,0.551513671875,7,1604327920630
-0.7947998046875,-0.2374267578125,0.5535888671875,7,1604327920637
-0.7926025390625,-0.2354736328125,0.5474853515625,7,1604327920652
-0.7906494140625,-0.2373046875,0.545166015625,8,1604327920660
-0.7979736328125,-0.240478515625,0.5513916015625,8,1604327920667
-0.8035888671875,-0.2431640625,0.5535888671875,8,1604327920682
-0.7972412109375,-0.24609375,0.5555419921875,9,1604327920690
-0.79248046875,-0.2493896484375,0.5570068359375,9,1604327920697
-0.791748046875,-0.2474365234375,0.5567626953125,9,1604327920712
-0.793212890625,-0.2393798828125,0.5546875,9,1604327920720
-0.796630859375,-0.236328125,0.5550537109375,10,1604327920727
-0.8037109375,-0.232421875,0.5582275390625,10,1604327920742
-0.8050537109375,-0.2261962890625,0.5592041015625,10,1604327920750
-0.8018798828125,-0.2264404296875,0.563232421875,11,1604327920757
-0.7972412109375,-0.2325439453125,0.5706787109375,11,1604327920773
-0.798095703125,-0.2340087890625,0.57373046875,11,1604327920780
-0.793701171875,-0.2381591796875,0.57470703125,11,1604327920787
-0.7899169921875,-0.242431640625,0.5687255859375,12,1604327920802
-0.789306640625,-0.240966796875,0.565673828125,12,1604327920810
-0.786376953125,-0.2406005859375,0.560302734375,12,1604327920817
-0.790771484375,-0.2427978515625,0.559814453125,13,1604327920832
-0.794677734375,-0.2386474609375,0.5614013671875,13,1604327920840
-0.7933349609375,-0.237548828125,0.5545654296875,13,1604327920847
-0.7938232421875,-0.2374267578125,0.5557861328125,14,1604327920862
-0.7938232421875,-0.236328125,0.5601806640625,14,1604327920870
-0.7921142578125,-0.23388671875,0.5635986328125,14,1604327920877
-0.7939453125,-0.231689453125,0.5654296875,15,1604327920892
-0.793212890625,-0.2349853515625,0.5648193359375,15,1604327920900
-0.7930908203125,-0.2357177734375,0.56298828125,15,1604327920907
-0.7957763671875,-0.2349853515625,0.558349609375,16,1604327920922
-0.7987060546875,-0.2362060546875,0.5535888671875,16,1604327920930
-0.796875,-0.2354736328125,0.5517578125,16,1604327920945
-0.7969970703125,-0.2388916015625,0.5535888671875,16,1604327920952
-0.79541015625,-0.2396240234375,0.55126953125,17,1604327920975
-0.798583984375,-0.236572265625,0.552734375,17,1604327920975
-0.8018798828125,-0.23583984375,0.5579833984375,17,1604327920982
-0.800537109375,-0.2371826171875,0.565185546875,17,1604327920990
-0.7996826171875,-0.2362060546875,0.5675048828125,18,1604327921005
-0.7989501953125,-0.2352294921875,0.5662841796875,18,1604327921012
-0.7965087890625,-0.2381591796875,0.5679931640625,18,1604327921020
-0.7947998046875,-0.2391357421875,0.571533203125,19,1604327921027
-0.796142578125,-0.2359619140625,0.5709228515625,19,1604327921043
-0.7918701171875,-0.2353515625,0.5692138671875,19,1604327921050
-0.784912109375,-0.236083984375,0.569091796875,20,1604327921057
-0.7825927734375,-0.234619140625,0.560546875,20,1604327921073
-0.77978515625,-0.232666015625,0.557373046875,20,1604327921080
-0.785888671875,-0.232177734375,0.5611572265625,20,1604327921087
-0.7919921875,-0.231689453125,0.5694580078125,21,1604327921102
-0.7913818359375,-0.2333984375,0.5723876953125,21,1604327921110
-0.7891845703125,-0.2357177734375,0.568359375,22,1604327921132
-0.791015625,-0.2376708984375,0.566650390625,22,1604327921140
-0.7918701171875,-0.23583984375,0.5653076171875,22,1604327921140
-0.7943115234375,-0.2362060546875,0.56640625,22,1604327921147
-0.8006591796875,-0.2354736328125,0.5694580078125,23,1604327921162
-0.798095703125,-0.2330322265625,0.5679931640625,23,1604327921170
-0.7974853515625,-0.2335205078125,0.562255859375,23,1604327921177
-0.7938232421875,-0.2342529296875,0.556640625,24,1604327921192
-0.7930908203125,-0.2353515625,0.564453125,24,1604327921200
-0.801513671875,-0.234130859375,0.5693359375,24,1604327921215
-0.8052978515625,-0.237548828125,0.563720703125,24,1604327921222
-0.7979736328125,-0.246337890625,0.552490234375,25,1604327921230
-0.792724609375,-0.2501220703125,0.5460205078125,25,1604327921237
-0.78955078125,-0.24853515625,0.53759765625,25,1604327921252
-0.7933349609375,-0.2442626953125,0.53515625,26,1604327921260
-0.8011474609375,-0.2442626953125,0.5382080078125,26,1604327921267
-0.8013916015625,-0.244384765625,0.5428466796875,27,1604327921290
-0.795166015625,-0.2452392578125,0.5386962890625,27,1604327921290
