acc_x,acc_y,acc_z,video_frame_seq,timestamp
0.3077392578125,-0.429931640625,0.9364013671875,0,1604327731253
0.2774658203125,-0.413330078125,0.90478515625,0,1604327731254
0.1982421875,-0.4219970703125,0.8521728515625,0,1604327731276
0.150634765625,-0.44580078125,0.81103515625,0,1604327731283
0.1439208984375,-0.4544677734375,0.79931640625,1,1604327731306
0.136962890625,-0.413818359375,0.8236083984375,1,1604327731306
0.11962890625,-0.4224853515625,0.867431640625,1,1604327731307
0.1746826171875,-0.445556640625,0.9200439453125,1,1604327731313
0.3175048828125,-0.4425048828125,0.9541015625,2,1604327731328
0.4287109375,-0.419189453125,0.9539794921875,2,1604327731336
0.38330078125,-0.3956298828125,0.92236328125,2,1604327731343
0.3232421875,-0.4022216796875,0.881103515625,3,1604327731351
0.362060546875,-0.4307861328125,0.8409423828125,3,1604327731373
0.427978515625,-0.4420166015625,0.80810546875,3,1604327731381
0.44482421875,-0.4307861328125,0.7752685546875,3,1604327731381
0.43359375,-0.425048828125,0.753173828125,4,1604327731396
0.4090576171875,-0.4349365234375,0.743408203125,4,1604327731403
0.3721923828125,-0.453857421875,0.7474365234375,4,1604327731411
0.396240234375,-0.4676513671875,0.726318359375,5,1604327731426
0.464599609375,-0.471435546875,0.7291259765625,5,1604327731441
0.479248046875,-0.4561767578125,0.7235107421875,6,1604327731456
0.4273681640625,-0.4398193359375,0.725830078125,6,1604327731456
0.3746337890625,-0.4384765625,0.723876953125,6,1604327731463
0.33935546875,-0.448486328125,0.718994140625,6,1604327731471
0.332763671875,-0.4693603515625,0.7205810546875,7,1604327731486
0.3350830078125,-0.468505859375,0.724853515625,7,1604327731493
0.375244140625,-0.466552734375,0.7515869140625,7,1604327731501
0.3883056640625,-0.4541015625,0.80126953125,7,1604327731508
0.3135986328125,-0.444091796875,0.8387451171875,8,1604327731523
0.2509765625,-0.444091796875,0.8939208984375,8,1604327731531
0.703125,-0.3564453125,1.34521484375,8,1604327731538
-0.396240234375,-0.1136474609375,0.89892578125,9,1604327731554
-0.798583984375,-0.326416015625,0.9136962890625,9,1604327731561
0.4307861328125,-0.7822265625,0.84228515625,9,1604327731568
0.8734130859375,-0.6217041015625,0.875732421875,9,1604327731583
0.7249755859375,-0.322509765625,0.85400390625,10,1604327731591
0.4879150390625,-0.291015625,0.8067626953125,10,1604327731598
0.3739013671875,-0.4122314453125,0.7646484375,10,1604327731613
0.4256591796875,-0.4930419921875,0.7384033203125,11,1604327731621
0.5081787109375,-0.49462890625,0.739501953125,11,1604327731636
0.5394287109375,-0.46435546875,0.74755859375,11,1604327731636
0.5245361328125,-0.4281005859375,0.7310791015625,11,1604327731651
0.518310546875,-0.46533203125,0.7008056640625,12,1604327731658
0.5289306640625,-0.510009765625,0.663818359375,12,1604327731666
0.5277099609375,-0.522216796875,0.6324462890625,12,1604327731681
0.500732421875,-0.51904296875,0.6068115234375,13,1604327731688
0.463623046875,-0.5067138671875,0.5970458984375,13,1604327731696
0.43994140625,-0.4931640625,0.6033935546875,14,1604327731726
0.4228515625,-0.4854736328125,0.6290283203125,14,1604327731726
0.405029296875,-0.473388671875,0.6597900390625,14,1604327731727
0.3931884765625,-0.459228515625,0.6865234375,14,1604327731741
0.3837890625,-0.4559326171875,0.6973876953125,15,1604327731756
0.374267578125,-0.44970703125,0.701416015625,15,1604327731763
