acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.629150390625,-0.012939453125,0.7838134765625,0,1604328109823
-0.6195068359375,-0.0177001953125,0.7901611328125,0,1604328109838
-0.611328125,-0.0164794921875,0.79248046875,0,1604328109846
-0.6068115234375,-0.016845703125,0.7901611328125,0,1604328109854
-0.6134033203125,-0.0233154296875,0.7965087890625,1,1604328109868
-0.617431640625,-0.0162353515625,0.791748046875,1,1604328109876
-0.618408203125,-0.00830078125,0.7852783203125,1,1604328109884
-0.613525390625,-0.0126953125,0.781982421875,2,1604328109899
-0.6123046875,-0.017822265625,0.79248046875,2,1604328109906
-0.6038818359375,-0.0166015625,0.78759765625,2,1604328109914
-0.5826416015625,-0.00390625,0.7869873046875,3,1604328109929
-0.580810546875,-0.0045166015625,0.802001953125,3,1604328109936
-0.5894775390625,-0.0035400390625,0.8104248046875,3,1604328109944
-0.596923828125,-0.0028076171875,0.809326171875,4,1604328109959
-0.5953369140625,-0.0042724609375,0.8095703125,4,1604328109966
-0.584716796875,-0.0096435546875,0.80712890625,4,1604328109974
-0.58349609375,-0.0181884765625,0.80224609375,4,1604328109989
-0.587646484375,-0.0247802734375,0.7996826171875,5,1604328109996
-0.587890625,-0.0252685546875,0.806396484375,5,1604328110004
-0.5914306640625,-0.0235595703125,0.813232421875,5,1604328110019
-0.59326171875,-0.0255126953125,0.8199462890625,6,1604328110026
-0.58349609375,-0.0216064453125,0.8248291015625,6,1604328110034
-0.574462890625,-0.0194091796875,0.8172607421875,6,1604328110049
-0.5787353515625,-0.0086669921875,0.8199462890625,6,1604328110056
-0.5865478515625,-0.0013427734375,0.818359375,7,1604328110064
-0.5958251953125,-0.0003662109375,0.80810546875,7,1604328110079
-0.595703125,-0.0008544921875,0.80322265625,7,1604328110086
-0.59765625,0.002685546875,0.8006591796875,8,1604328110094
-0.6077880859375,-0.0125732421875,0.7794189453125,8,1604328110109
-0.58251953125,-0.04443359375,0.7994384765625,8,1604328110116
-0.5408935546875,-0.0447998046875,0.8209228515625,8,1604328110124
-0.51025390625,-0.027587890625,0.84130859375,9,1604328110139
-0.537109375,-0.0223388671875,0.8572998046875,9,1604328110146
-0.5654296875,-0.0220947265625,0.874267578125,9,1604328110154
-0.5694580078125,-0.0382080078125,0.88427734375,10,1604328110169
-0.557373046875,-0.0831298828125,0.894775390625,10,1604328110184
-0.5106201171875,-0.1353759765625,0.917724609375,10,1604328110184
-0.4605712890625,-0.168701171875,0.927001953125,11,1604328110199
-0.4132080078125,-0.177001953125,0.942138671875,11,1604328110214
-0.398681640625,-0.1600341796875,0.962158203125,11,1604328110214
-0.445556640625,-0.11865234375,0.97705078125,12,1604328110229
-0.4896240234375,-0.0543212890625,0.9488525390625,12,1604328110236
-0.5052490234375,-0.0267333984375,0.91162109375,12,1604328110244
-0.5462646484375,-0.017333984375,0.8826904296875,13,1604328110259
-0.5650634765625,-0.031982421875,0.8433837890625,13,1604328110266
-0.604248046875,-0.0743408203125,0.8160400390625,13,1604328110274
-0.650634765625,-0.0975341796875,0.8062744140625,13,1604328110289
-0.6513671875,-0.0989990234375,0.818115234375,14,1604328110296
-0.6671142578125,-0.0570068359375,0.8551025390625,14,1604328110304
-0.7178955078125,0.0283203125,0.87744140625,14,1604328110319
-0.7314453125,0.1058349609375,0.8570556640625,15,1604328110326
-0.747314453125,0.1103515625,0.816650390625,15,1604328110334
-0.7000732421875,0.060791015625,0.760498046875,15,1604328110349
-0.5496826171875,-0.0013427734375,0.7235107421875,15,1604328110356
-0.6002197265625,-0.09765625,0.697021484375,16,1604328110364
-0.7093505859375,-0.1473388671875,0.6998291015625,16,1604328110379
-0.686279296875,-0.1123046875,0.7628173828125,16,1604328110386
-0.594970703125,-0.0667724609375,0.804931640625,17,1604328110394
-0.530029296875,-0.0653076171875,0.7919921875,17,1604328110409
-0.5750732421875,-0.0855712890625,0.7796630859375,17,1604328110416
-0.6383056640625,-0.036376953125,0.77294921875,17,1604328110424
-0.678466796875,-0.022216796875,0.7567138671875,18,1604328110439
-0.7813720703125,-0.026123046875,0.74609375,18,1604328110446
-0.740478515625,0.0457763671875,0.7642822265625,18,1604328110454
-0.6697998046875,0.077880859375,0.8099365234375,19,1604328110461
-0.5687255859375,-0.013427734375,0.825927734375,19,1604328110476
-0.5400390625,-0.0770263671875,0.797119140625,19,1604328110484
-0.5126953125,-0.056884765625,0.807373046875,19,1604328110491
-0.4771728515625,0.006103515625,0.8223876953125,20,1604328110506
-0.4862060546875,0.138671875,0.86376953125,20,1604328110514
-0.5413818359375,0.2313232421875,0.865478515625,20,1604328110521
-0.5865478515625,0.224853515625,0.829833984375,21,1604328110537
-0.5849609375,0.143310546875,0.787353515625,21,1604328110544
-0.6085205078125,0.1134033203125,0.7142333984375,21,1604328110551
-0.5894775390625,0.1256103515625,0.6773681640625,22,1604328110566
-0.466552734375,0.116943359375,0.6846923828125,22,1604328110574
-0.399658203125,0.093994140625,0.7271728515625,22,1604328110582
-0.4139404296875,0.1378173828125,0.782470703125,23,1604328110596
-0.556396484375,0.169189453125,0.6676025390625,23,1604328110604
-0.673095703125,0.1029052734375,0.6053466796875,23,1604328110619
-0.5897216796875,0.1480712890625,0.606689453125,23,1604328110626
-0.5120849609375,0.1583251953125,0.6075439453125,25,1604328110679
-0.51220703125,0.1319580078125,0.6129150390625,25,1604328110679
-0.5025634765625,0.1226806640625,0.635498046875,25,1604328110680
-0.4576416015625,0.1387939453125,0.664306640625,25,1604328110686
-0.42724609375,0.1363525390625,0.736083984375,25,1604328110687
-0.416259765625,0.1405029296875,0.7845458984375,25,1604328110688
-0.4444580078125,0.156982421875,0.78369140625,26,1604328110701
-0.4691162109375,0.1649169921875,0.79150390625,26,1604328110702
-0.4561767578125,0.1422119140625,0.797119140625,26,1604328110716
-0.4456787109375,0.1220703125,0.792724609375,26,1604328110724
-0.4466552734375,0.1221923828125,0.7896728515625,27,1604328110731
-0.4681396484375,0.121826171875,0.7999267578125,27,1604328110746
-0.48193359375,0.1015625,0.804443359375,27,1604328110754
-0.503662109375,0.0919189453125,0.8018798828125,27,1604328110761
-0.530517578125,0.091552734375,0.8128662109375,28,1604328110776
-0.5355224609375,0.0892333984375,0.8245849609375,28,1604328110784
-0.533447265625,0.080322265625,0.8258056640625,28,1604328110791
-0.530517578125,0.0692138671875,0.8299560546875,29,1604328110806
-0.51220703125,0.0831298828125,0.8316650390625,29,1604328110814
-0.5181884765625,0.0787353515625,0.8345947265625,30,1604328110829
-0.5301513671875,0.0504150390625,0.841552734375,30,1604328110836
-0.5369873046875,0.015869140625,0.8741455078125,30,1604328110844
-0.56640625,-0.0159912109375,0.9052734375,30,1604328110851
-0.623291015625,-0.0283203125,0.9287109375,31,1604328110866
-0.673828125,-0.0185546875,0.9664306640625,31,1604328110874
-0.6866455078125,-0.008056640625,0.9921875,31,1604328110882
-0.7015380859375,-0.0133056640625,0.9813232421875,32,1604328110897
-0.729736328125,-0.0185546875,0.946533203125,32,1604328110904
-0.7342529296875,0.0037841796875,0.9046630859375,32,1604328110911
-0.6904296875,0.0303955078125,0.860107421875,33,1604328110927
-0.622314453125,0.0281982421875,0.842529296875,33,1604328110934
-0.595703125,0.0245361328125,0.8182373046875,33,1604328110941
-0.5799560546875,0.0201416015625,0.7901611328125,33,1604328110957
