acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.3289794921875,-0.2496337890625,0.9176025390625,0,1604322312016
-0.3336181640625,-0.2481689453125,0.920654296875,0,1604322312024
-0.3353271484375,-0.247802734375,0.9180908203125,0,1604322312031
-0.330078125,-0.24951171875,0.91748046875,0,1604322312046
-0.323486328125,-0.2481689453125,0.918701171875,1,1604322312054
-0.326171875,-0.2435302734375,0.9200439453125,1,1604322312069
-0.32763671875,-0.2413330078125,0.9193115234375,1,1604322312076
-0.3262939453125,-0.2412109375,0.9205322265625,2,1604322312084
-0.327392578125,-0.2384033203125,0.921142578125,2,1604322312091
-0.32861328125,-0.236328125,0.923828125,2,1604322312106
-0.323486328125,-0.237548828125,0.9267578125,3,1604322312114
-0.3218994140625,-0.2373046875,0.92529296875,3,1604322312129
-0.323486328125,-0.2379150390625,0.9246826171875,3,1604322312136
-0.3197021484375,-0.2423095703125,0.9228515625,3,1604322312144
-0.3209228515625,-0.246337890625,0.9212646484375,4,1604322312159
-0.328125,-0.24560546875,0.9207763671875,4,1604322312166
-0.3271484375,-0.2454833984375,0.9205322265625,4,1604322312174
-0.3280029296875,-0.246826171875,0.9244384765625,5,1604322312181
-0.331787109375,-0.25048828125,0.9234619140625,5,1604322312196
-0.3323974609375,-0.2518310546875,0.9228515625,5,1604322312204
-0.3330078125,-0.2529296875,0.921142578125,5,1604322312211
-0.3338623046875,-0.2584228515625,0.9189453125,6,1604322312226
-0.337890625,-0.259033203125,0.9197998046875,6,1604322312234
-0.3377685546875,-0.25732421875,0.9139404296875,6,1604322312241
-0.33349609375,-0.2529296875,0.909423828125,7,1604322312264
-0.3309326171875,-0.25,0.91064453125,7,1604322312264
-0.3314208984375,-0.2490234375,0.9122314453125,7,1604322312271
-0.3280029296875,-0.2490234375,0.9129638671875,8,1604322312286
-0.3262939453125,-0.2437744140625,0.9156494140625,8,1604322312294
-0.3258056640625,-0.240478515625,0.9180908203125,8,1604322312301
-0.32568359375,-0.2391357421875,0.9169921875,8,1604322312316
-0.32666015625,-0.236328125,0.9189453125,9,1604322312324
-0.3177490234375,-0.238037109375,0.92138671875,9,1604322312331
-0.316650390625,-0.239501953125,0.92431640625,9,1604322312346
-0.3216552734375,-0.2392578125,0.923828125,10,1604322312354
-0.3218994140625,-0.239013671875,0.9228515625,10,1604322312361
-0.32470703125,-0.2430419921875,0.92138671875,10,1604322312376
-0.3270263671875,-0.2413330078125,0.9212646484375,11,1604322312384
-0.333251953125,-0.2431640625,0.9190673828125,11,1604322312391
-0.3359375,-0.2440185546875,0.917236328125,11,1604322312406
-0.336181640625,-0.247802734375,0.92626953125,11,1604322312414
-0.330078125,-0.254150390625,0.930419921875,12,1604322312421
-0.3291015625,-0.2569580078125,0.925537109375,12,1604322312437
-0.33837890625,-0.254150390625,0.91943359375,12,1604322312444
-0.340576171875,-0.25830078125,0.916259765625,13,1604322312451
-0.3388671875,-0.258056640625,0.9139404296875,13,1604322312467
-0.33837890625,-0.2564697265625,0.9150390625,13,1604322312474
-0.337158203125,-0.253173828125,0.916259765625,14,1604322312481
-0.3365478515625,-0.24755859375,0.9166259765625,14,1604322312496
-0.330078125,-0.247314453125,0.915283203125,14,1604322312504
-0.32958984375,-0.241943359375,0.9151611328125,14,1604322312511
-0.3267822265625,-0.2421875,0.92626953125,15,1604322312526
-0.304443359375,-0.2459716796875,0.9403076171875,15,1604322312534
-0.2960205078125,-0.2415771484375,0.9305419921875,15,1604322312541
-0.31787109375,-0.23193359375,0.92333984375,16,1604322312556
-0.3126220703125,-0.227783203125,0.9285888671875,16,1604322312564
-0.290771484375,-0.230224609375,0.9368896484375,16,1604322312571
-0.284912109375,-0.231201171875,0.940673828125,17,1604322312594
-0.3021240234375,-0.238525390625,0.926025390625,17,1604322312594
-0.3316650390625,-0.236083984375,0.90625,17,1604322312601
-0.3485107421875,-0.2386474609375,0.9105224609375,17,1604322312616
-0.3330078125,-0.2611083984375,0.9278564453125,18,1604322312624
-0.309326171875,-0.25927734375,0.94384765625,18,1604322312631
