acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.19921875,0.1104736328125,0.9591064453125,0,1602472687481
-0.1983642578125,0.108642578125,0.9581298828125,0,1602472687489
-0.2001953125,0.10693359375,0.95654296875,0,1602472687504
-0.1990966796875,0.10791015625,0.9560546875,1,1602472687512
-0.19970703125,0.107177734375,0.9559326171875,1,1602472687519
-0.2020263671875,0.1065673828125,0.9583740234375,1,1602472687534
-0.199951171875,0.1097412109375,0.9615478515625,1,1602472687541
-0.197265625,0.1092529296875,0.963134765625,2,1602472687549
-0.2000732421875,0.1072998046875,0.956787109375,2,1602472687564
-0.1961669921875,0.1075439453125,0.9578857421875,2,1602472687571
-0.1927490234375,0.1060791015625,0.95751953125,3,1602472687579
-0.1907958984375,0.104736328125,0.954833984375,3,1602472687586
-0.1932373046875,0.1048583984375,0.9573974609375,3,1602472687601
-0.1981201171875,0.108154296875,0.9608154296875,3,1602472687609
-0.1978759765625,0.1094970703125,0.96337890625,4,1602472687616
-0.1998291015625,0.1046142578125,0.9639892578125,4,1602472687631
-0.2025146484375,0.10595703125,0.9700927734375,4,1602472687639
-0.198974609375,0.1070556640625,0.9732666015625,5,1602472687646
-0.1973876953125,0.101318359375,0.9635009765625,5,1602472687661
-0.20556640625,0.09619140625,0.9566650390625,5,1602472687669
-0.2076416015625,0.0982666015625,0.9591064453125,5,1602472687676
-0.2037353515625,0.1025390625,0.9593505859375,6,1602472687691
-0.203369140625,0.1014404296875,0.956787109375,6,1602472687699
-0.2088623046875,0.09912109375,0.9591064453125,6,1602472687707
-0.2117919921875,0.1036376953125,0.96044921875,7,1602472687721
-0.2103271484375,0.1051025390625,0.96240234375,7,1602472687729
-0.213623046875,0.1060791015625,0.959228515625,7,1602472687736
-0.2149658203125,0.1060791015625,0.9581298828125,8,1602472687744
-0.213134765625,0.1075439453125,0.9580078125,8,1602472687759
-0.207275390625,0.1072998046875,0.9556884765625,8,1602472687766
-0.2059326171875,0.1070556640625,0.9552001953125,8,1602472687774
-0.2064208984375,0.1051025390625,0.9566650390625,9,1602472687789
-0.208740234375,0.1053466796875,0.95556640625,9,1602472687796
-0.2100830078125,0.10791015625,0.962158203125,9,1602472687804
-0.205322265625,0.1103515625,0.96142578125,10,1602472687819
-0.1978759765625,0.1116943359375,0.956298828125,10,1602472687826
-0.1943359375,0.1109619140625,0.9534912109375,10,1602472687834
-0.1964111328125,0.1090087890625,0.9512939453125,11,1602472687849
-0.1995849609375,0.1083984375,0.9510498046875,11,1602472687856
-0.2034912109375,0.1090087890625,0.9456787109375,11,1602472687864
-0.200439453125,0.115478515625,0.9423828125,11,1602472687879
-0.1712646484375,0.123291015625,0.941650390625,12,1602472687886
-0.14892578125,0.1275634765625,0.9359130859375,12,1602472687894
